img,inpainted,ssim,mse,psnr
001248.jpg,001248_triangle_random_inpainted.jpg,0.1320725310030107,3697.684104731471,12.451505544860735
001249.jpg,001249_triangle_random_inpainted.jpg,0.1944309302641854,3112.738059650208,13.19937785008669
001250.jpg,001250_triangle_random_inpainted.jpg,0.1993698156016347,3170.850917431193,13.1190453740248
001251.jpg,001251_triangle_random_inpainted.jpg,0.1404415700583083,3326.997440126448,12.910278941558014
001252.jpg,001252_triangle_random_inpainted.jpg,0.1870041574556037,1592.3759835755764,16.110347419930623
001253.jpg,001253_triangle_random_inpainted.jpg,0.2514547673263835,1095.6483438133523,17.73409174281085
001254.jpg,001254_triangle_random_inpainted.jpg,0.2390633758014479,1628.2904425660586,16.013484871247236
001255.jpg,001255_triangle_random_inpainted.jpg,0.2353457964016537,1464.65749235474,16.473442833254687
001256.jpg,001256_triangle_random_inpainted.jpg,0.2131346362651855,3000.250146033055,13.35922895310618
001257.jpg,001257_triangle_random_inpainted.jpg,0.1958900221239166,1307.5063051919046,16.966365690238575
001258.jpg,001258_triangle_random_inpainted.jpg,0.23764807076267,706.9340961412913,19.637014322425223
001259.jpg,001259_triangle_random_inpainted.jpg,0.2474327798696332,1577.0000171803597,16.1524866280766
001260.jpg,001260_triangle_random_inpainted.jpg,0.2209922062461677,1453.8494055595645,16.505609376472727
001261.jpg,001261_triangle_random_inpainted.jpg,0.1520791556197087,3268.7801687111296,12.986946463829678
001262.jpg,001262_triangle_random_inpainted.jpg,0.15777278328331,3736.720338109473,12.405897650682336
001263.jpg,001263_triangle_random_inpainted.jpg,0.5956528382180954,2144.2747912586333,14.817999209478431
001264.jpg,001264_triangle_random_inpainted.jpg,0.365636124499275,3473.9950692368484,12.722511631657964
001265.jpg,001265_triangle_random_inpainted.jpg,0.1985993632106331,1074.1936140604062,17.819977946442652
001266.jpg,001266_triangle_random_inpainted.jpg,0.2092821618203697,744.5847593031647,19.411662183466383
001267.jpg,001267_triangle_random_inpainted.jpg,0.2221378457304937,1599.9640672782875,16.089701316857322
001268.jpg,001268_triangle_random_inpainted.jpg,0.176009210565964,1422.4472992475005,16.600441758324248
001269.jpg,001269_triangle_random_inpainted.jpg,0.1846444984620285,937.1361629385286,18.412776637724654
001270.jpg,001270_triangle_random_inpainted.jpg,0.2498062510534663,802.2267120228155,19.08783242126586
001271.jpg,001271_triangle_random_inpainted.jpg,0.1722351809727769,1746.7272789746762,15.708552581071796
001272.jpg,001272_triangle_random_inpainted.jpg,0.2375800315140808,1465.86504827681,16.469863711129157
001273.jpg,001273_triangle_random_inpainted.jpg,0.1710107891651141,1428.989605882555,16.580512910162458
001274.jpg,001274_triangle_random_inpainted.jpg,0.244237512359803,1588.8712417963784,16.119916563874277
001275.jpg,001275_triangle_random_inpainted.jpg,0.4389931241501866,1891.968259285984,15.36166514707305
001276.jpg,001276_triangle_random_inpainted.jpg,0.1983093552835249,2167.4975603889634,14.77121743536367
001277.jpg,001277_triangle_random_inpainted.jpg,0.2048872812619769,1221.5363192797993,17.261739767231603
001278.jpg,001278_triangle_random_inpainted.jpg,0.1798440626303337,920.9368106380786,18.488505284263915
001279.jpg,001279_triangle_random_inpainted.jpg,0.2605121309358624,1569.6444266914064,16.172790785321677
001280.jpg,001280_triangle_random_inpainted.jpg,0.2375572539687045,1476.8885338281275,16.437326421098703
001281.jpg,001281_triangle_random_inpainted.jpg,0.2497188254966112,1135.531671992578,17.57881108899756
001282.jpg,001282_triangle_random_inpainted.jpg,0.4525201364651283,1305.1729890389306,16.974122835184904
001283.jpg,001283_triangle_random_inpainted.jpg,0.1876031182569378,2266.626679380133,14.577003645332802
001284.jpg,001284_triangle_random_inpainted.jpg,0.211247592212483,1091.9528227330516,17.74876485566321
001285.jpg,001285_triangle_random_inpainted.jpg,0.2167241304121864,2926.584922516579,13.467192300444903
001286.jpg,001286_triangle_random_inpainted.jpg,0.1655066886639932,3316.783347077621,12.923632566205525
001287.jpg,001287_triangle_random_inpainted.jpg,0.3084512165507667,1257.1085541009518,17.13707579274666
001288.jpg,001288_triangle_random_inpainted.jpg,0.5756800726833163,2243.091803250524,14.62233312505969
001289.jpg,001289_triangle_random_inpainted.jpg,0.2160120135294641,1884.8292272274336,15.378083532929583
001290.jpg,001290_triangle_random_inpainted.jpg,0.3267326795145369,2809.833977596811,13.643997010139586
001291.jpg,001291_triangle_random_inpainted.jpg,0.1287456090760226,3358.4050527437034,12.869472862300324
001292.jpg,001292_triangle_random_inpainted.jpg,0.4256461035098055,2437.524387520187,14.26131391343506
001293.jpg,001293_triangle_random_inpainted.jpg,0.24280437640642,757.4508298113597,19.337259151585155
001294.jpg,001294_triangle_random_inpainted.jpg,0.1455548961435798,3707.2675497371406,12.440264311152491
001295.jpg,001295_triangle_random_inpainted.jpg,0.4080154782440199,1469.9075868467169,16.45790329374244
001296.jpg,001296_triangle_random_inpainted.jpg,0.2315327508171877,1513.259483558396,16.331669565624058
001297.jpg,001297_triangle_random_inpainted.jpg,0.2316095431858814,759.919819262619,19.323125894934464
001298.jpg,001298_triangle_random_inpainted.jpg,0.3759627668489957,2595.1596828505653,13.98916275274092
001299.jpg,001299_triangle_random_inpainted.jpg,0.5665353831145666,1102.040717451809,17.708827200382082
001300.jpg,001300_triangle_random_inpainted.jpg,0.2165623833141531,1332.9087980620554,16.88279926272827
001301.jpg,001301_triangle_random_inpainted.jpg,0.209817463554826,1434.3144692986978,16.564359812875104
001302.jpg,001302_triangle_random_inpainted.jpg,0.2098863466347311,1518.6462563996838,16.31623736962264
001303.jpg,001303_triangle_random_inpainted.jpg,0.24036407243612,1625.6379754664467,16.020565248759894
001304.jpg,001304_triangle_random_inpainted.jpg,0.23417997886479,1372.0814005428992,16.75700483638622
001305.jpg,001305_triangle_random_inpainted.jpg,0.2235119055366886,1234.0708346218605,17.21740272319393
001306.jpg,001306_triangle_random_inpainted.jpg,0.1373294010358387,3229.498788784661,13.039452348697564
001307.jpg,001307_triangle_random_inpainted.jpg,0.1549585832817494,3215.0600883070474,13.058912667254567
001308.jpg,001308_triangle_random_inpainted.jpg,0.310428160548766,3713.8301206061233,12.432583266689702
001309.jpg,001309_triangle_random_inpainted.jpg,0.2630497417447937,813.3006305191905,19.02829251876629
001310.jpg,001310_triangle_random_inpainted.jpg,0.1612798238128678,3557.7537796790707,12.619044721584627
001311.jpg,001311_triangle_random_inpainted.jpg,0.4056103526831622,3055.227974779232,13.280367389261134
001312.jpg,001312_triangle_random_inpainted.jpg,0.1424192059211334,1543.2482390131602,16.24644570798051
001313.jpg,001313_triangle_random_inpainted.jpg,0.2204970585779891,1445.1478971240078,16.53168065596781
001314.jpg,001314_triangle_random_inpainted.jpg,0.3565205876519974,1629.9680960725698,16.009012569763662
001315.jpg,001315_triangle_random_inpainted.jpg,0.2612628029896533,1562.4691956155723,16.192688969676702
001316.jpg,001316_triangle_random_inpainted.jpg,0.3086189302319942,2618.818712847473,13.949749253426486
001317.jpg,001317_triangle_random_inpainted.jpg,0.1928888825835046,2007.0143112393912,15.105298915841432
001318.jpg,001318_triangle_random_inpainted.jpg,0.2377763548417665,1127.938623165997,17.607948927325946
001319.jpg,001319_triangle_random_inpainted.jpg,0.1508773729071963,3526.633439851562,12.657200396531778
001320.jpg,001320_triangle_random_inpainted.jpg,0.0884156103537257,4162.54625811772,11.93721288039146
001321.jpg,001321_triangle_random_inpainted.jpg,0.1904438750957041,3643.4641445899047,12.515658608875352
001322.jpg,001322_triangle_random_inpainted.jpg,0.2118845229999212,1235.7678160327114,17.211434804776243
001323.jpg,001323_triangle_random_inpainted.jpg,0.3587257777801984,1475.9449111775418,16.4401021287824
001324.jpg,001324_triangle_random_inpainted.jpg,0.2034243400897946,1191.200941483696,17.37095332872437
001325.jpg,001325_triangle_random_inpainted.jpg,0.202311325035749,1560.971343160499,16.196854306571925
001326.jpg,001326_triangle_random_inpainted.jpg,0.1988582145023737,3030.185547881661,13.316111383214055
001327.jpg,001327_triangle_random_inpainted.jpg,0.245625158464299,2110.314366216541,14.887332054073642
001328.jpg,001328_triangle_random_inpainted.jpg,0.2532447013445776,583.3163591382332,20.471762044553184
001329.jpg,001329_triangle_random_inpainted.jpg,0.4693758078157466,2421.608167542865,14.289764881387466
001330.jpg,001330_triangle_random_inpainted.jpg,0.3241278440939081,2049.781500188984,15.013727916754206
001331.jpg,001331_triangle_random_inpainted.jpg,0.284421804465122,1608.5311136308972,16.066508950408483
001332.jpg,001332_triangle_random_inpainted.jpg,0.2682016192064904,1784.4246297632546,15.615821518484037
001333.jpg,001333_triangle_random_inpainted.jpg,0.1804344868883516,1278.7701267910525,17.06287878655608
001334.jpg,001334_triangle_random_inpainted.jpg,0.2477266257890537,1350.068145895612,16.82724670417727
001335.jpg,001335_triangle_random_inpainted.jpg,0.2418971298467132,3204.346141291276,13.073409373717189
001336.jpg,001336_triangle_random_inpainted.jpg,0.1674748448848619,3165.165884960313,13.12683884734128
001337.jpg,001337_triangle_random_inpainted.jpg,0.1886090815235458,1302.6624231178916,16.982484752947922
001338.jpg,001338_triangle_random_inpainted.jpg,0.1693022061396707,3402.2886386283203,12.81309205957591
001339.jpg,001339_triangle_random_inpainted.jpg,0.3254317458874101,2222.7792581520807,14.661840253513498
001340.jpg,001340_triangle_random_inpainted.jpg,0.1552202372120107,1213.8792822045837,17.28904861673328
001341.jpg,001341_triangle_random_inpainted.jpg,0.2064240291199195,1546.3017901934509,16.237861021880086
001342.jpg,001342_triangle_random_inpainted.jpg,0.323723674644673,1577.580447032952,16.15088846002974
001343.jpg,001343_triangle_random_inpainted.jpg,0.1971153385297002,1023.2434199223449,18.031014003193345
001344.jpg,001344_triangle_random_inpainted.jpg,0.2333388440416944,2083.0737295124213,14.94375718978869
001345.jpg,001345_triangle_random_inpainted.jpg,0.2036590215338327,1215.22658317012,17.2842309968581
001346.jpg,001346_triangle_random_inpainted.jpg,0.3277759507786212,2591.2041971618046,13.99578722406877
001347.jpg,001347_triangle_random_inpainted.jpg,0.2170279636423314,1415.476643301378,16.62177653375914
001348.jpg,001348_triangle_random_inpainted.jpg,0.2419292541668229,582.9159622719308,20.474744128881436
001349.jpg,001349_triangle_random_inpainted.jpg,0.1965642253684121,1637.777754870632,15.988253928585596
001350.jpg,001350_triangle_random_inpainted.jpg,0.2259005588537442,3029.288295021132,13.31739754098666
001351.jpg,001351_triangle_random_inpainted.jpg,0.199610337355514,3763.733962134488,12.374614429406073
001352.jpg,001352_triangle_random_inpainted.jpg,0.2284632075597504,3644.307348039721,12.514653641561598
001353.jpg,001353_triangle_random_inpainted.jpg,0.1416761977686419,3194.020178332131,13.087427053864804
001354.jpg,001354_triangle_random_inpainted.jpg,0.2075145325408653,1324.334080678968,16.91082805451923
001355.jpg,001355_triangle_random_inpainted.jpg,0.2069900226357612,1947.6460330550117,15.235703302243277
001356.jpg,001356_triangle_random_inpainted.jpg,0.2128164753385216,1012.954188571625,18.07490556278055
001357.jpg,001357_triangle_random_inpainted.jpg,0.2007627740672484,870.9349551592619,18.73094639465576
001358.jpg,001358_triangle_random_inpainted.jpg,0.1934356827661239,1710.8537006494175,15.798674873391947
001359.jpg,001359_triangle_random_inpainted.jpg,0.2324162901740132,2179.6847060440505,14.746866839276828
001360.jpg,001360_triangle_random_inpainted.jpg,0.2218245604394466,1719.2011046971102,15.777536793223405
001361.jpg,001361_triangle_random_inpainted.jpg,0.2815542069820073,1183.6448390200324,17.39858952055791
001362.jpg,001362_triangle_random_inpainted.jpg,0.1415028497860825,3487.2469418960245,12.705976587728273
001363.jpg,001363_triangle_random_inpainted.jpg,0.2937324336280015,3046.967417448373,13.292125507207327
001364.jpg,001364_triangle_random_inpainted.jpg,0.231425040119158,1510.5526492114216,16.339444939772363
001365.jpg,001365_triangle_random_inpainted.jpg,0.1959537209586532,3962.390174552452,12.15123122802188
001366.jpg,001366_triangle_random_inpainted.jpg,0.2120331906631737,807.3704600900251,19.06007505383147
001367.jpg,001367_triangle_random_inpainted.jpg,0.1586446507140694,3361.514766518916,12.865453374968329
001368.jpg,001368_triangle_random_inpainted.jpg,0.5148220145735133,1422.2032608322163,16.601186908107334
001369.jpg,001369_triangle_random_inpainted.jpg,0.3732323939303546,1094.9744012644744,17.7367639467765
001370.jpg,001370_triangle_random_inpainted.jpg,0.4328608133732328,2258.626344363124,14.592359714719354
001371.jpg,001371_triangle_random_inpainted.jpg,0.1787514704619885,1347.8365546507232,16.834431301797444
001372.jpg,001372_triangle_random_inpainted.jpg,0.1207908705341028,3275.742122805209,12.977706555239996
001373.jpg,001373_triangle_random_inpainted.jpg,0.236088647160753,1874.9249905508025,15.400964631196397
001374.jpg,001374_triangle_random_inpainted.jpg,0.217373388500841,1047.4087980620554,17.929641432847284
001375.jpg,001375_triangle_random_inpainted.jpg,0.2242707339520582,1701.9527969625124,15.821328499507088
001376.jpg,001376_triangle_random_inpainted.jpg,0.2429352819601629,1181.683872796619,17.40579052396084
001377.jpg,001377_triangle_random_inpainted.jpg,0.225616177462546,1068.956001099543,17.84120531124924
001378.jpg,001378_triangle_random_inpainted.jpg,0.1890438949178669,1345.7822217640794,16.84105574039623
001379.jpg,001379_triangle_random_inpainted.jpg,0.2596245766858169,1244.5318094354534,17.18074359492811
001380.jpg,001380_triangle_random_inpainted.jpg,0.244076198407214,1136.5491615984606,17.57492134929961
001381.jpg,001381_triangle_random_inpainted.jpg,0.3064486377034879,3441.409777342542,12.763439726285725
001382.jpg,001382_triangle_random_inpainted.jpg,0.1462830675655511,1138.391506030306,17.56788714215022
001383.jpg,001383_triangle_random_inpainted.jpg,0.1646696007022373,1195.379857746624,17.355744272079534
001384.jpg,001384_triangle_random_inpainted.jpg,0.2364000490954189,1912.9414235645809,15.313786892264798
001385.jpg,001385_triangle_random_inpainted.jpg,0.1373273685696075,3954.729632683916,12.159635628059169
001386.jpg,001386_triangle_random_inpainted.jpg,0.3857734374816894,3176.341021544171,13.11153237445306
001387.jpg,001387_triangle_random_inpainted.jpg,0.1883751089525368,1345.150001718036,16.843096443465605
001388.jpg,001388_triangle_random_inpainted.jpg,0.3379091380785643,1531.540287942824,16.27951935238788
001389.jpg,001389_triangle_random_inpainted.jpg,0.1304940082867853,3025.7670858674364,13.322448665315896
001390.jpg,001390_triangle_random_inpainted.jpg,0.2511501136207032,1002.7592859842628,18.11883668441051
001391.jpg,001391_triangle_random_inpainted.jpg,0.3832655461951552,2169.284927670687,14.767637621095028
001392.jpg,001392_triangle_random_inpainted.jpg,0.2277694866882133,2845.853185238635,13.588678693660867
001393.jpg,001393_triangle_random_inpainted.jpg,0.1595331426843677,2898.3600230216816,13.50928030008702
001394.jpg,001394_triangle_random_inpainted.jpg,0.2593164468781084,1927.4660601999797,15.280936213551044
001395.jpg,001395_triangle_random_inpainted.jpg,0.1441552044849105,3309.5895268529016,12.933062272967437
001396.jpg,001396_triangle_random_inpainted.jpg,0.2724928732082182,1370.53308078205,16.761908382286478
001397.jpg,001397_triangle_random_inpainted.jpg,0.257810666379215,819.8931725251692,18.993230909295352
001398.jpg,001398_triangle_random_inpainted.jpg,0.2613050240412982,1874.2665532762944,15.402490057009375
001399.jpg,001399_triangle_random_inpainted.jpg,0.1614498175321538,2799.9167353881044,13.65935244489679
001400.jpg,001400_triangle_random_inpainted.jpg,0.1727087495163111,1074.0554667903652,17.820536509206036
001401.jpg,001401_triangle_random_inpainted.jpg,0.2081306052899187,1456.9719358828986,16.496291743749133
001402.jpg,001402_triangle_random_inpainted.jpg,0.2272156030688974,1684.0614369652612,15.86722429732606
001403.jpg,001403_triangle_random_inpainted.jpg,0.1792663641493861,3912.900989588702,12.20581502034262
001404.jpg,001404_triangle_random_inpainted.jpg,0.1430212332155732,3275.11095076109,12.978543437196173
001405.jpg,001405_triangle_random_inpainted.jpg,0.1797994629140849,950.916743978284,18.349378662371556
001406.jpg,001406_triangle_random_inpainted.jpg,0.196588168124548,1459.398541387486,16.48906453011617
001407.jpg,001407_triangle_random_inpainted.jpg,0.1845796178280285,3505.192179500395,12.683685268081682
001408.jpg,001408_triangle_random_inpainted.jpg,0.0903069892957548,3887.972270899907,12.233572020000166
001409.jpg,001409_triangle_random_inpainted.jpg,0.2016542809333149,1089.1282857437377,17.760013236196762
001410.jpg,001410_triangle_random_inpainted.jpg,0.1953431555486159,613.2421228052091,20.25448382536902
001411.jpg,001411_triangle_random_inpainted.jpg,0.2487478942816741,1346.6510754904994,16.83825278596502
001412.jpg,001412_triangle_random_inpainted.jpg,0.2006140014060609,1682.2707882348898,15.871844571760963
001413.jpg,001413_triangle_random_inpainted.jpg,0.458602050104081,1626.8934560010996,16.017212486107756
001414.jpg,001414_triangle_random_inpainted.jpg,0.15318122527748,1471.899151290245,16.452023059877302
001415.jpg,001415_triangle_random_inpainted.jpg,0.1938714289845631,1231.1764422911726,17.227600638892174
001416.jpg,001416_triangle_random_inpainted.jpg,0.2747612975206322,1744.576289385974,15.713903952036304
001417.jpg,001417_triangle_random_inpainted.jpg,0.4276250161065557,1570.1395045184345,16.171421203370283
001418.jpg,001418_triangle_random_inpainted.jpg,0.1677607785636017,3919.0361131154864,12.199010954366262
001419.jpg,001419_triangle_random_inpainted.jpg,0.3061550672331972,2612.753590695117,13.959819076072922
001420.jpg,001420_triangle_random_inpainted.jpg,0.3678542758653845,3559.677223997526,12.616697410388614
001421.jpg,001421_triangle_random_inpainted.jpg,0.2549291334135206,1655.3293131292307,15.941959551140402
001422.jpg,001422_triangle_random_inpainted.jpg,0.3239985141963105,2614.828832079167,13.956370958544912
001423.jpg,001423_triangle_random_inpainted.jpg,0.2492218896649286,3381.209145105316,12.840083259329816
001424.jpg,001424_triangle_random_inpainted.jpg,0.183063419544124,1477.391128062399,16.435848741734073
001425.jpg,001425_triangle_random_inpainted.jpg,0.2728003790800573,3094.6346252963613,13.224709803985942
001426.jpg,001426_triangle_random_inpainted.jpg,0.2843266247704309,1064.3729254716009,17.859865420271078
001427.jpg,001427_triangle_random_inpainted.jpg,0.3388347041477312,3086.8244854482355,13.23568424346078
001428.jpg,001428_triangle_random_inpainted.jpg,0.2273032589830037,1105.3899254372402,17.695648587793393
001429.jpg,001429_triangle_random_inpainted.jpg,0.181129506838299,1751.4447737346666,15.696839130996825
001430.jpg,001430_triangle_random_inpainted.jpg,0.2058908785254702,1640.4131618733463,15.981271156718524
001431.jpg,001431_triangle_random_inpainted.jpg,0.1306048894320054,3269.462357832526,12.986040192852702
001432.jpg,001432_triangle_random_inpainted.jpg,0.184485282938966,1053.220673126482,17.905609858073703
001433.jpg,001433_triangle_random_inpainted.jpg,0.1254486285899799,3248.8204308834142,13.013546532261088
001434.jpg,001434_triangle_random_inpainted.jpg,0.1712730556613943,3521.6722245129367,12.663314288021573
001435.jpg,001435_triangle_random_inpainted.jpg,0.1076061486597187,4337.8396127546985,11.758068704934018
001436.jpg,001436_triangle_random_inpainted.jpg,0.2077370792767507,871.3128457547332,18.729062439883496
001437.jpg,001437_triangle_random_inpainted.jpg,0.3204323213033285,1525.20403394839,16.297524156174383
001438.jpg,001438_triangle_random_inpainted.jpg,0.2370519780862396,1399.1613063945297,16.672125745828968
001439.jpg,001439_triangle_random_inpainted.jpg,0.2519954016272892,1547.6747242552317,16.234006708678933
001440.jpg,001440_triangle_random_inpainted.jpg,0.2514322912041238,1170.4816084252482,17.447157667756173
001441.jpg,001441_triangle_random_inpainted.jpg,0.2752873771648005,1247.4728120812288,17.17049271656062
001442.jpg,001442_triangle_random_inpainted.jpg,0.2143681222681721,1476.594887125039,16.438190005720823
001443.jpg,001443_triangle_random_inpainted.jpg,0.171916182159811,1963.7923238154144,15.199848027682387
001444.jpg,001444_triangle_random_inpainted.jpg,0.1948657143193474,1055.2561935195683,17.8972245106873
001445.jpg,001445_triangle_random_inpainted.jpg,0.2235209439102109,1584.693296223757,16.1313514014796
001446.jpg,001446_triangle_random_inpainted.jpg,0.1776669210072488,1564.9727433597911,16.18573582890569
001447.jpg,001447_triangle_random_inpainted.jpg,0.1909388574119133,1129.0632752637184,17.603620794143012
001448.jpg,001448_triangle_random_inpainted.jpg,0.2309115728323377,977.9528485035906,18.227624448618585
001449.jpg,001449_triangle_random_inpainted.jpg,0.1656710211916133,1717.0125416623716,15.783068934560507
001450.jpg,001450_triangle_random_inpainted.jpg,0.2127527213500359,1860.190985465416,15.435228254265054
001451.jpg,001451_triangle_random_inpainted.jpg,0.1036575011291752,3335.172507988867,12.899620586483085
001452.jpg,001452_triangle_random_inpainted.jpg,0.3624371422087882,2719.4118991169294,13.7860536734244
001453.jpg,001453_triangle_random_inpainted.jpg,0.1831354439640976,1897.2994021234924,15.349444910071783
001454.jpg,001454_triangle_random_inpainted.jpg,0.282011366479632,2149.2217125382263,14.807991414838597
001455.jpg,001455_triangle_random_inpainted.jpg,0.2053631707930562,805.4632254406762,19.07034643987003
001456.jpg,001456_triangle_random_inpainted.jpg,0.1640117863733142,1547.9140466618562,16.233335195706818
001457.jpg,001457_triangle_random_inpainted.jpg,0.2692002400485014,1197.2023674535271,17.349127938867042
001458.jpg,001458_triangle_random_inpainted.jpg,0.1579000723913521,3328.638130089681,12.908137770802906
001459.jpg,001459_triangle_random_inpainted.jpg,0.2478190647777192,1310.759191492286,16.955574490498517
001460.jpg,001460_triangle_random_inpainted.jpg,0.181035643332995,2945.9901814245954,13.438490658019717
001461.jpg,001461_triangle_random_inpainted.jpg,0.2111652693610941,2462.086133731917,14.217771186291772
001462.jpg,001462_triangle_random_inpainted.jpg,0.2119347412451284,1172.1977115761265,17.440794916732152
001463.jpg,001463_triangle_random_inpainted.jpg,0.2261454861985191,707.7712435144143,19.631874474332022
001464.jpg,001464_triangle_random_inpainted.jpg,0.2481619919462529,2836.078119094252,13.603621716543746
001465.jpg,001465_triangle_random_inpainted.jpg,0.2317608929028091,1027.1334656221009,18.01453481421401
001466.jpg,001466_triangle_random_inpainted.jpg,0.1784618682214938,1902.5909270521936,15.337349394865914
001467.jpg,001467_triangle_random_inpainted.jpg,0.1279454806186931,3687.8995979795895,12.46301271869449
001468.jpg,001468_triangle_random_inpainted.jpg,0.1296304947752415,3543.600917431193,12.636355554172194
001469.jpg,001469_triangle_random_inpainted.jpg,0.226606963512089,1291.6136738480568,17.01947726779427
001470.jpg,001470_triangle_random_inpainted.jpg,0.1590966155757491,3221.2625416623714,13.050542384236843
001471.jpg,001471_triangle_random_inpainted.jpg,0.1956529100152653,1951.0622272617943,15.228092398457916
001472.jpg,001472_triangle_random_inpainted.jpg,0.2156775124772911,1042.0690306841218,17.95183871604798
001473.jpg,001473_triangle_random_inpainted.jpg,0.3158446504362338,1394.470260797856,16.686711041583543
