img,inpainted,ssim,mse,psnr
000967.jpg,000967_rectangle_random_inpainted.jpg,0.2059078467184576,2010.1055818987732,15.098614912923162
000968.jpg,000968_rectangle_random_inpainted.jpg,0.3975504108917784,1323.5132718276466,16.913520602229028
000969.jpg,000969_rectangle_random_inpainted.jpg,0.1722704184086524,1630.870863828471,16.006607869196316
000970.jpg,000970_rectangle_random_inpainted.jpg,0.1762134917000474,693.6870425729306,19.71916778508543
000971.jpg,000971_rectangle_random_inpainted.jpg,0.2660488562907803,1830.2380338796688,15.505727847561936
000972.jpg,000972_rectangle_random_inpainted.jpg,0.1612309482320931,3476.5594784042883,12.719306969947418
000973.jpg,000973_rectangle_random_inpainted.jpg,0.3488122729844476,1347.1577930110298,16.836618931178823
000974.jpg,000974_rectangle_random_inpainted.jpg,0.186333144695242,944.6609713775212,18.378043879966373
000975.jpg,000975_rectangle_random_inpainted.jpg,0.2496378233546643,1993.6893962821705,15.13422861851113
000976.jpg,000976_rectangle_random_inpainted.jpg,0.2267099985428695,870.9379617221592,18.730931402360245
000977.jpg,000977_rectangle_random_inpainted.jpg,0.2069581255136513,1781.1687454901555,15.623752949904953
000978.jpg,000978_rectangle_random_inpainted.jpg,0.244389471182063,1744.7431879874928,15.713488494855028
000979.jpg,000979_rectangle_random_inpainted.jpg,0.1865930643575286,3237.3862574305053,13.028858420451815
000980.jpg,000980_rectangle_random_inpainted.jpg,0.1679954538494934,1213.1986736762533,17.291484340194256
000981.jpg,000981_rectangle_random_inpainted.jpg,0.1341404673735924,1161.8770315775007,17.479201943740975
000982.jpg,000982_rectangle_random_inpainted.jpg,0.2248863881256209,1391.4810071126687,16.696030780185144
000983.jpg,000983_rectangle_random_inpainted.jpg,0.1960367496311076,2796.296971102636,13.664970685931385
000984.jpg,000984_rectangle_random_inpainted.jpg,0.2183005083169463,2770.7997199601414,13.704752257964872
000985.jpg,000985_rectangle_random_inpainted.jpg,0.26177226268546,3632.680780331924,12.528531246984054
000986.jpg,000986_rectangle_random_inpainted.jpg,0.1869318993318876,1523.2265745799402,16.303158529546444
000987.jpg,000987_rectangle_random_inpainted.jpg,0.2045920221757902,1966.448355839604,15.193978156997698
000988.jpg,000988_rectangle_random_inpainted.jpg,0.2541547356693162,1467.6306995842351,16.46463573210149
000989.jpg,000989_rectangle_random_inpainted.jpg,0.1441176155381064,3644.945495309762,12.513893223876316
000990.jpg,000990_rectangle_random_inpainted.jpg,0.1635852928001819,3432.691277531526,12.774456143875334
000991.jpg,000991_rectangle_random_inpainted.jpg,0.1999074082513206,1460.1684963749442,16.48677386711173
000992.jpg,000992_rectangle_random_inpainted.jpg,0.283039709160913,952.4428924853108,18.342414155984955
000993.jpg,000993_rectangle_random_inpainted.jpg,0.2680322353717545,2166.876954265884,14.77246110185174
000994.jpg,000994_rectangle_random_inpainted.jpg,0.2081079956435514,796.4377813283854,19.119285070097195
000995.jpg,000995_rectangle_random_inpainted.jpg,0.2286809037857617,1391.5239236504829,16.695896835646632
000996.jpg,000996_rectangle_random_inpainted.jpg,0.2989970723131856,1115.1003075284334,17.65766425280409
000997.jpg,000997_rectangle_random_inpainted.jpg,0.4336963492615293,1626.984340102395,16.016969880415907
000998.jpg,000998_rectangle_random_inpainted.jpg,0.1615713627823267,1596.3968834828024,16.09939489593273
000999.jpg,000999_rectangle_random_inpainted.jpg,0.1387042187047674,3335.676545373329,12.898964296246533
001000.jpg,001000_rectangle_random_inpainted.jpg,0.2037932583006699,1435.6066986221351,16.560448847593396
001001.jpg,001001_rectangle_random_inpainted.jpg,0.192846667332316,3112.107531869566,13.20025766222895
001002.jpg,001002_rectangle_random_inpainted.jpg,0.1465491393893051,3119.8654090643577,13.189445019012163
001003.jpg,001003_rectangle_random_inpainted.jpg,0.2292591238663002,1692.4532522420368,15.84563679122965
001004.jpg,001004_rectangle_random_inpainted.jpg,0.2286472529265384,1308.0491100573824,16.964563112018766
001005.jpg,001005_rectangle_random_inpainted.jpg,0.2720654512497146,4210.995584647631,11.886955748179078
001006.jpg,001006_rectangle_random_inpainted.jpg,0.235030066340275,1273.480122324159,17.080881903922297
001007.jpg,001007_rectangle_random_inpainted.jpg,0.2310983414693076,1219.163024430471,17.27018578238299
001008.jpg,001008_rectangle_random_inpainted.jpg,0.2328721715495937,1747.482372951242,15.706675572047653
001009.jpg,001009_rectangle_random_inpainted.jpg,0.2348919328851606,1729.879359516201,15.750645440531652
001010.jpg,001010_rectangle_random_inpainted.jpg,0.1950941300455957,2210.004561385424,14.68687190810639
001011.jpg,001011_rectangle_random_inpainted.jpg,0.2008196097173044,1602.0708689825792,16.083986373048873
001012.jpg,001012_rectangle_random_inpainted.jpg,0.1635974861732241,1121.2495533106553,17.633780778322667
001013.jpg,001013_rectangle_random_inpainted.jpg,0.2696670907610697,2957.003753908532,13.422284850057338
001014.jpg,001014_rectangle_random_inpainted.jpg,0.217430618682818,1313.295287427413,16.947179750054
001015.jpg,001015_rectangle_random_inpainted.jpg,0.1635959202510996,1539.935161323575,16.255779255328715
001016.jpg,001016_rectangle_random_inpainted.jpg,0.2292535498767793,1865.23770745284,15.423461743443209
001017.jpg,001017_rectangle_random_inpainted.jpg,0.2182058304671303,2303.4314589561213,14.507050669794552
001018.jpg,001018_rectangle_random_inpainted.jpg,0.2284129704456319,1368.1310431914235,16.76952663623228
001019.jpg,001019_rectangle_random_inpainted.jpg,0.2424544172280323,835.1430780331924,18.91319474992449
001020.jpg,001020_rectangle_random_inpainted.jpg,0.2305428580070752,1836.6838813867987,15.490459461969904
001021.jpg,001021_rectangle_random_inpainted.jpg,0.1677706175899273,1282.0708174415008,17.05168346001313
001022.jpg,001022_rectangle_random_inpainted.jpg,0.2473287765149771,1525.2247448716628,16.297465183221107
001023.jpg,001023_rectangle_random_inpainted.jpg,0.3394189584131176,3351.538140397897,12.878361948525932
001024.jpg,001024_rectangle_random_inpainted.jpg,0.2390167030551291,1808.233489674604,15.558258524663488
001025.jpg,001025_rectangle_random_inpainted.jpg,0.1396246043914618,3312.635595986668,12.929066965997194
001026.jpg,001026_rectangle_random_inpainted.jpg,0.2307555261905403,2861.349293887228,13.56509484136265
001027.jpg,001027_rectangle_random_inpainted.jpg,0.1928536936196805,2200.9625468164795,14.704677085232522
001028.jpg,001028_rectangle_random_inpainted.jpg,0.1457123020210921,1586.9141926949112,16.12526916562085
001029.jpg,001029_rectangle_random_inpainted.jpg,0.1980831659038124,1456.7949180496855,16.496819430912254
001030.jpg,001030_rectangle_random_inpainted.jpg,0.2157407926706203,1580.428976394186,16.143053772080737
001031.jpg,001031_rectangle_random_inpainted.jpg,0.3155267375461374,6692.414261416348,9.874975448538835
001032.jpg,001032_rectangle_random_inpainted.jpg,0.1949286737802965,3397.776062605229,12.818856084595623
001033.jpg,001033_rectangle_random_inpainted.jpg,0.3800038251377211,1169.6932446826788,17.450083791294574
001034.jpg,001034_rectangle_random_inpainted.jpg,0.1416994031709968,3350.6760643232656,12.879479175975916
001035.jpg,001035_rectangle_random_inpainted.jpg,0.2907300722297029,1560.9783871078582,16.1968347088991
001036.jpg,001036_rectangle_random_inpainted.jpg,0.19089728159743,906.3254561385424,18.5579618259047
001037.jpg,001037_rectangle_random_inpainted.jpg,0.2148103522296266,866.9553482458853,18.750836307617057
001038.jpg,001038_rectangle_random_inpainted.jpg,0.2411301510856456,1432.2436690375562,16.570634496586926
001039.jpg,001039_rectangle_random_inpainted.jpg,0.1980258661065249,1603.9948888430747,16.078773808042953
001040.jpg,001040_rectangle_random_inpainted.jpg,0.1776018166335989,1646.9476256743292,15.964005724099335
001041.jpg,001041_rectangle_random_inpainted.jpg,0.2531019784120054,1701.3344500566952,15.822906648117897
001042.jpg,001042_rectangle_random_inpainted.jpg,0.417743045376072,1845.7607377246327,15.469049572551947
001043.jpg,001043_rectangle_random_inpainted.jpg,0.19680363466672,1325.2542091880562,16.907811685887687
001044.jpg,001044_rectangle_random_inpainted.jpg,0.2334386891675101,3767.591880562141,12.370165085781045
001045.jpg,001045_rectangle_random_inpainted.jpg,0.1766274492845995,1074.2683228533142,17.819675910684282
001046.jpg,001046_rectangle_random_inpainted.jpg,0.2744600567144998,1307.581409133079,16.966116236064998
001047.jpg,001047_rectangle_random_inpainted.jpg,0.1832801433834776,1988.4655533793768,15.145622888583748
001048.jpg,001048_rectangle_random_inpainted.jpg,0.2092963094917814,846.5521080301,18.85426665365143
001049.jpg,001049_rectangle_random_inpainted.jpg,0.1485958993146983,3157.5313112050303,13.137326950004333
001050.jpg,001050_rectangle_random_inpainted.jpg,0.1578258384493084,1156.2472683228534,17.500296411564648
001051.jpg,001051_rectangle_random_inpainted.jpg,0.2176290519590673,2594.2552571899805,13.99067655374623
001052.jpg,001052_rectangle_random_inpainted.jpg,0.217724057264821,1636.7704532178814,15.99092584260488
001053.jpg,001053_rectangle_random_inpainted.jpg,0.2881540860780948,1418.601492973233,16.61219948292311
001054.jpg,001054_rectangle_random_inpainted.jpg,0.1961791991750329,1564.7960090025083,16.186226310869596
001055.jpg,001055_rectangle_random_inpainted.jpg,0.2040684419036294,924.25907981995,18.472866351403948
001056.jpg,001056_rectangle_random_inpainted.jpg,0.2477718483178981,1668.8882675325567,15.906530993344976
001057.jpg,001057_rectangle_random_inpainted.jpg,0.1159331154399868,2326.482896952204,14.463804966857438
001058.jpg,001058_rectangle_random_inpainted.jpg,0.149631326057871,2059.471721128406,14.993245278880282
001059.jpg,001059_rectangle_random_inpainted.jpg,0.2977183755662899,2680.511777136377,13.848626411797037
001060.jpg,001060_rectangle_random_inpainted.jpg,0.2782029000829236,2769.59015393602,13.70664854277542
001061.jpg,001061_rectangle_random_inpainted.jpg,0.3185337871593574,1810.490430539807,15.552841271994089
001062.jpg,001062_rectangle_random_inpainted.jpg,0.206567819605686,1034.5421606019995,17.983321667422306
001063.jpg,001063_rectangle_random_inpainted.jpg,0.1913909060267942,1312.5924990550802,16.949504427604264
001064.jpg,001064_rectangle_random_inpainted.jpg,0.1824531193684196,1636.2822389444386,15.992221445129232
001065.jpg,001065_rectangle_random_inpainted.jpg,0.1587243227625517,1301.9676064323266,16.984801819527124
001066.jpg,001066_rectangle_random_inpainted.jpg,0.4115380632881701,1816.848598082672,15.537616227491108
001067.jpg,001067_rectangle_random_inpainted.jpg,0.2825909083782156,1087.831787100986,17.765186158566223
001068.jpg,001068_rectangle_random_inpainted.jpg,0.1721384196910098,3203.588753736728,13.074436004738017
001069.jpg,001069_rectangle_random_inpainted.jpg,0.2274370286462473,1269.4343710270418,17.094701078342794
001070.jpg,001070_rectangle_random_inpainted.jpg,0.2816730260168655,2894.251142493901,13.515441474687943
001071.jpg,001071_rectangle_random_inpainted.jpg,0.2690400228881751,1564.291043878638,16.187628020474015
001072.jpg,001072_rectangle_random_inpainted.jpg,0.1877930560271048,1898.875519705872,15.345838652603229
001073.jpg,001073_rectangle_random_inpainted.jpg,0.1801714984411066,2525.68266158128,14.107015779826636
001074.jpg,001074_rectangle_random_inpainted.jpg,0.1994689750235132,1511.6264474452803,16.33635879131887
001075.jpg,001075_rectangle_random_inpainted.jpg,0.2363079165676852,2806.825146892073,13.648650020650225
001076.jpg,001076_rectangle_random_inpainted.jpg,0.1302745691384617,3622.563094869945,12.540644024692886
001077.jpg,001077_rectangle_random_inpainted.jpg,0.0717954651305832,5054.960983403773,11.093625530195922
001078.jpg,001078_rectangle_random_inpainted.jpg,0.2080592000193142,883.4195186063292,18.66913370372324
001079.jpg,001079_rectangle_random_inpainted.jpg,0.2099055244192646,2110.709248187472,14.886519478370948
001080.jpg,001080_rectangle_random_inpainted.jpg,0.2120624804227492,1415.134281689173,16.62282708972505
001081.jpg,001081_rectangle_random_inpainted.jpg,0.2983721820032772,4939.490181424595,11.193982343774458
001082.jpg,001082_rectangle_random_inpainted.jpg,0.1834460921081656,890.5316805827578,18.63430986807514
001083.jpg,001083_rectangle_random_inpainted.jpg,0.1910443778985994,1108.0366285262687,17.685262437030207
001084.jpg,001084_rectangle_random_inpainted.jpg,0.1992876540436562,3424.390715733773,12.784970499543798
001085.jpg,001085_rectangle_random_inpainted.jpg,0.1776102539197809,1735.8952942995568,15.735568350040053
001086.jpg,001086_rectangle_random_inpainted.jpg,0.1650488983009657,1411.2302597670343,16.634824807864064
001087.jpg,001087_rectangle_random_inpainted.jpg,0.4005995863549501,1734.112179156788,15.740031724492054
001088.jpg,001088_rectangle_random_inpainted.jpg,0.2465141152624559,1622.609584922517,16.028663237961098
001089.jpg,001089_rectangle_random_inpainted.jpg,0.3288177627133467,4499.251580593066,11.59940082970499
001090.jpg,001090_rectangle_random_inpainted.jpg,0.225194779470421,664.9086090781019,19.90318404738736
001091.jpg,001091_rectangle_random_inpainted.jpg,0.4221869355339634,2014.2128302924095,15.08975002824057
001092.jpg,001092_rectangle_random_inpainted.jpg,0.1740102003669978,2302.640286224788,14.508542622042969
001093.jpg,001093_rectangle_random_inpainted.jpg,0.2263850445034303,1310.4806720956603,16.956497408230643
001094.jpg,001094_rectangle_random_inpainted.jpg,0.1905980318265859,1721.2012421399857,15.772487100398076
001095.jpg,001095_rectangle_random_inpainted.jpg,0.2359661098896665,1104.2482647836994,17.700136353875212
001096.jpg,001096_rectangle_random_inpainted.jpg,0.1392730809107255,3942.0495996976256,12.173582765055446
001097.jpg,001097_rectangle_random_inpainted.jpg,0.2144273508497107,1485.0033845308044,16.413529173955702
001098.jpg,001098_rectangle_random_inpainted.jpg,0.2172462105840648,1038.1851699137546,17.968055400147577
001099.jpg,001099_rectangle_random_inpainted.jpg,0.2216349538766815,1289.1681613579356,17.027707896848472
001100.jpg,001100_rectangle_random_inpainted.jpg,0.1556172018087559,1323.962589767378,16.91204647129133
001101.jpg,001101_rectangle_random_inpainted.jpg,0.1042940888544702,1416.7716472528605,16.617805037960263
001102.jpg,001102_rectangle_random_inpainted.jpg,0.1548896626386699,1623.6855221111225,16.025784426358396
001103.jpg,001103_rectangle_random_inpainted.jpg,0.2320084384127507,1659.1320310620897,15.931994130110494
001104.jpg,001104_rectangle_random_inpainted.jpg,0.450364603124411,3165.79569116586,13.125974772090307
001105.jpg,001105_rectangle_random_inpainted.jpg,0.1456390174108525,1747.239434078961,15.707279379833604
001106.jpg,001106_rectangle_random_inpainted.jpg,0.2622611838136983,901.6726969728206,18.580314416127155
001107.jpg,001107_rectangle_random_inpainted.jpg,0.1852854526597504,2906.49299900354,13.49711079678305
001108.jpg,001108_rectangle_random_inpainted.jpg,0.2031805914051593,2265.5358124591967,14.579094291880692
001109.jpg,001109_rectangle_random_inpainted.jpg,0.2343492997854496,1672.9579768408755,15.895953288447478
001110.jpg,001110_rectangle_random_inpainted.jpg,0.1739885639204515,3139.139899666701,13.162696898638291
001111.jpg,001111_rectangle_random_inpainted.jpg,0.0953940930068879,4333.982957083462,11.76193161696562
001112.jpg,001112_rectangle_random_inpainted.jpg,0.2225441481606361,1586.516888293303,16.126356613911057
001113.jpg,001113_rectangle_random_inpainted.jpg,0.2830709963075067,1027.06879874927,18.014808248495807
001114.jpg,001114_rectangle_random_inpainted.jpg,0.1860968967908836,3166.9819004913584,13.124347795102674
001115.jpg,001115_rectangle_random_inpainted.jpg,0.1340521495185079,3615.950632237226,12.5485786834924
001116.jpg,001116_rectangle_random_inpainted.jpg,0.2025514604727319,1061.414639384256,17.871952875990807
001117.jpg,001117_rectangle_random_inpainted.jpg,0.2275537382408327,3075.7012335498057,13.251362140435972
001118.jpg,001118_rectangle_random_inpainted.jpg,0.2046795894388297,1267.9599439920282,17.099748268632105
001119.jpg,001119_rectangle_random_inpainted.jpg,0.2279402304589596,690.1614781981239,19.74129645658706
001120.jpg,001120_rectangle_random_inpainted.jpg,0.0814883872315988,3279.594199910662,12.97260251193554
001121.jpg,001121_rectangle_random_inpainted.jpg,0.2795958888770365,2095.638396385252,14.917640138551835
001122.jpg,001122_rectangle_random_inpainted.jpg,0.236366520230174,923.2341081675428,18.47768520087319
001123.jpg,001123_rectangle_random_inpainted.jpg,0.1974385392587024,1306.074914957221,16.971122725816684
001124.jpg,001124_rectangle_random_inpainted.jpg,0.4101328673836882,1417.4425231075834,16.615749034640285
001125.jpg,001125_rectangle_random_inpainted.jpg,0.1610028076436352,1327.3989021750335,16.900789067448923
001126.jpg,001126_rectangle_random_inpainted.jpg,0.1543717103261234,3152.5060131257947,13.14424437243771
001127.jpg,001127_rectangle_random_inpainted.jpg,0.1965431525216744,1457.4729065732056,16.494798705998896
001128.jpg,001128_rectangle_random_inpainted.jpg,0.2579220105010414,1454.9085145861252,16.502446753532464
001129.jpg,001129_rectangle_random_inpainted.jpg,0.2326384047588169,1389.4238738274405,16.702456039843586
001130.jpg,001130_rectangle_random_inpainted.jpg,0.3110973233574242,2638.339105934096,13.91749746165857
001131.jpg,001131_rectangle_random_inpainted.jpg,0.2192975268383064,2090.211799470845,14.92890065818578
001132.jpg,001132_rectangle_random_inpainted.jpg,0.4884975513160421,1560.526200048105,16.198092963312828
001133.jpg,001133_rectangle_random_inpainted.jpg,0.344771343776407,3240.89928873312,13.024148253701192
001134.jpg,001134_rectangle_random_inpainted.jpg,0.2264318082675718,1537.9128612170566,16.26148632011534
001135.jpg,001135_rectangle_random_inpainted.jpg,0.1619225052868204,4055.5452616568737,12.050311081877911
001136.jpg,001136_rectangle_random_inpainted.jpg,0.205526155899257,1320.6726969728206,16.92285161354221
001137.jpg,001137_rectangle_random_inpainted.jpg,0.1929270761431657,3412.192402845068,12.80046849176047
001138.jpg,001138_rectangle_random_inpainted.jpg,0.1290931916158363,3920.0006356732974,12.1979422342159
001139.jpg,001139_rectangle_random_inpainted.jpg,0.2585848575215665,2102.5115537917054,14.903419698418627
001140.jpg,001140_rectangle_random_inpainted.jpg,0.1830500958606498,3153.0125158918327,13.143546661834469
001141.jpg,001141_rectangle_random_inpainted.jpg,0.2832598124806907,1712.2810964505377,15.795052987649248
001142.jpg,001142_rectangle_random_inpainted.jpg,0.3072267989567784,2029.488635192248,15.056937371865766
001143.jpg,001143_rectangle_random_inpainted.jpg,0.2575555215745639,1791.5547280349106,15.59850281427164
001144.jpg,001144_rectangle_random_inpainted.jpg,0.1919188987350576,1092.7700752499743,17.74551567220563
001145.jpg,001145_rectangle_random_inpainted.jpg,0.2115097862545032,997.3027265230388,18.142533545095738
001146.jpg,001146_rectangle_random_inpainted.jpg,0.2217191615606109,1728.661237673092,15.75370467087322
001147.jpg,001147_rectangle_random_inpainted.jpg,0.2309986888128238,4070.140492389101,12.034709604839016
001148.jpg,001148_rectangle_random_inpainted.jpg,0.1811483737380409,1592.307923581761,16.110533046389122
001149.jpg,001149_rectangle_random_inpainted.jpg,0.2339942502698926,2818.1947651444866,13.6310935701132
001150.jpg,001150_rectangle_random_inpainted.jpg,0.1892978668506229,1870.770152561592,15.410599285822698
001151.jpg,001151_rectangle_random_inpainted.jpg,0.1411540113990586,1670.725913136103,15.90175152252777
001152.jpg,001152_rectangle_random_inpainted.jpg,0.3248155021963608,2909.553637082088,13.492539931263956
001153.jpg,001153_rectangle_random_inpainted.jpg,0.1923766249439799,1370.6873346390407,16.76141961021549
001154.jpg,001154_rectangle_random_inpainted.jpg,0.1670170163475252,2117.449910662131,14.872672151970816
001155.jpg,001155_rectangle_random_inpainted.jpg,0.2477052597870036,1837.3150104800195,15.48896737722346
001156.jpg,001156_rectangle_random_inpainted.jpg,0.2332066609987058,1271.4507954506407,17.087808030237063
001157.jpg,001157_rectangle_random_inpainted.jpg,0.1826927495139335,1271.340102394942,17.088186145349443
001158.jpg,001158_rectangle_random_inpainted.jpg,0.3322663334880437,3128.668530735663,13.177208069572172
001159.jpg,001159_rectangle_random_inpainted.jpg,0.1729255494063127,1570.1492801429406,16.17139416445717
001160.jpg,001160_rectangle_random_inpainted.jpg,0.2137330571373422,2084.327311617359,14.941144416015131
001161.jpg,001161_rectangle_random_inpainted.jpg,0.2105640307079254,1084.551841734529,17.778300446826318
001162.jpg,001162_rectangle_random_inpainted.jpg,0.2260002228088312,2305.767979246126,14.502647571298471
001163.jpg,001163_rectangle_random_inpainted.jpg,0.367951087144126,2285.2072724461395,14.541547633779624
001164.jpg,001164_rectangle_random_inpainted.jpg,0.2375175037849448,1885.5756794832148,15.376363929290472
001165.jpg,001165_rectangle_random_inpainted.jpg,0.2175135667340548,1024.1009517919117,18.0273759109805
001166.jpg,001166_rectangle_random_inpainted.jpg,0.2005144286783622,1604.8285915541353,16.076517077516513
001167.jpg,001167_rectangle_random_inpainted.jpg,0.1826721577197035,2169.6810208569564,14.766844708278311
001168.jpg,001168_rectangle_random_inpainted.jpg,0.4214023544618201,1836.9531835205992,15.489822728243531
001169.jpg,001169_rectangle_random_inpainted.jpg,0.1513776391037519,2957.7846184242176,13.421138147484402
001170.jpg,001170_rectangle_random_inpainted.jpg,0.1537646989555542,1455.3153540872074,16.501232495389694
001171.jpg,001171_rectangle_random_inpainted.jpg,0.2645672740777003,952.2516063636052,18.34328646918217
001172.jpg,001172_rectangle_random_inpainted.jpg,0.2482181236975311,802.7746452255781,19.084867135603247
001173.jpg,001173_rectangle_random_inpainted.jpg,0.2567777480546629,1892.985250661444,15.35933130729418
001174.jpg,001174_rectangle_random_inpainted.jpg,0.1958864356076898,2239.236444696423,14.629804069917318
001175.jpg,001175_rectangle_random_inpainted.jpg,0.3602620256784796,3064.5636875923446,13.267117096021952
001176.jpg,001176_rectangle_random_inpainted.jpg,0.2373844568213514,1097.5444541799814,17.726582412347756
001177.jpg,001177_rectangle_random_inpainted.jpg,0.1778208228188535,1697.2799711369962,15.833268745366592
001178.jpg,001178_rectangle_random_inpainted.jpg,0.2384839808037076,921.7982768099508,18.48444468939497
001179.jpg,001179_rectangle_random_inpainted.jpg,0.1990829935999311,974.212383603065,18.244267151062967
001180.jpg,001180_rectangle_random_inpainted.jpg,0.22465930549737,2575.3105178160326,14.022507593184388
001181.jpg,001181_rectangle_random_inpainted.jpg,0.1909871556059711,1185.1116895165446,17.39321078998626
001182.jpg,001182_rectangle_random_inpainted.jpg,0.0588942271885863,4528.737363845652,11.571032255989328
001183.jpg,001183_rectangle_random_inpainted.jpg,0.2448776077728525,1891.770951448304,15.362118083707664
001184.jpg,001184_rectangle_random_inpainted.jpg,0.2323462098511894,1144.7496134419132,17.54369855320346
001185.jpg,001185_rectangle_random_inpainted.jpg,0.2404860839055557,1483.8644211936914,16.41686139047077
001186.jpg,001186_rectangle_random_inpainted.jpg,0.1387450282183606,1936.7902020410268,15.259977814655636
001187.jpg,001187_rectangle_random_inpainted.jpg,0.6040513004163578,1483.6019826134764,16.417629558409434
001188.jpg,001188_rectangle_random_inpainted.jpg,0.1910037064999081,1093.5162268494655,17.742551288862124
001189.jpg,001189_rectangle_random_inpainted.jpg,0.1400812518280469,1494.86710132976,16.384777767189572
001190.jpg,001190_rectangle_random_inpainted.jpg,0.1798251374542121,1581.1768803903378,16.140999053059492
001191.jpg,001191_rectangle_random_inpainted.jpg,0.2290307852600027,1024.96282170223,18.0237224827848
001192.jpg,001192_rectangle_random_inpainted.jpg,0.2834734072125146,1712.9285554753806,15.793411115100284
001193.jpg,001193_rectangle_random_inpainted.jpg,0.1245852724145516,3267.6650345325224,12.988428298710842
001194.jpg,001194_rectangle_random_inpainted.jpg,0.1289689445688089,3813.9914012301138,12.317006512881076
001195.jpg,001195_rectangle_random_inpainted.jpg,0.1253705423499133,3576.488368896677,12.596235438549169
001196.jpg,001196_rectangle_random_inpainted.jpg,0.2067209020817661,1511.5570645637906,16.33655813484172
001197.jpg,001197_rectangle_random_inpainted.jpg,0.2669806403496136,1885.55444455898,15.376412838822182
001198.jpg,001198_rectangle_random_inpainted.jpg,0.301462471302765,1504.2905885991136,16.357486224613645
001199.jpg,001199_rectangle_random_inpainted.jpg,0.2714429861473855,2643.0245163728823,13.909791692548994
001200.jpg,001200_rectangle_random_inpainted.jpg,0.2977574440720381,1169.797538054496,17.44969657851953
001201.jpg,001201_rectangle_random_inpainted.jpg,0.2450999667545544,1189.801755832732,17.37605755374691
001202.jpg,001202_rectangle_random_inpainted.jpg,0.1821958812937386,1635.6720011682644,15.993841412173175
001203.jpg,001203_rectangle_random_inpainted.jpg,0.323776554792369,1946.1445211833832,15.239052729201916
001204.jpg,001204_rectangle_random_inpainted.jpg,0.1804357101462567,3411.0847507129847,12.80187850985656
001205.jpg,001205_rectangle_random_inpainted.jpg,0.1411347491709279,2073.011098512181,14.964787336367149
001206.jpg,001206_rectangle_random_inpainted.jpg,0.1985469494593405,1663.3206542280864,15.921043804770674
001207.jpg,001207_rectangle_random_inpainted.jpg,0.309283820122165,966.7289111088204,18.27775654018816
001208.jpg,001208_rectangle_random_inpainted.jpg,0.2102407014198638,1259.1140947668623,17.13015275333064
001209.jpg,001209_rectangle_random_inpainted.jpg,0.2093173441532007,3010.8477562450607,13.3439156493479
001210.jpg,001210_rectangle_random_inpainted.jpg,0.1580332913045107,1217.6030220252208,17.275746435445264
001211.jpg,001211_rectangle_random_inpainted.jpg,0.2111657947277781,679.937970312339,19.80611066367316
001212.jpg,001212_rectangle_random_inpainted.jpg,0.2954102573648565,3142.994785760918,13.157367003457612
001213.jpg,001213_rectangle_random_inpainted.jpg,0.1858833781684224,1844.585334845205,15.471816093586952
001214.jpg,001214_rectangle_random_inpainted.jpg,0.1761408324598975,1255.0456138542418,17.144208506004926
001215.jpg,001215_rectangle_random_inpainted.jpg,0.1988682191338473,1309.960425042092,16.958221853995184
001216.jpg,001216_rectangle_random_inpainted.jpg,0.2013233743263722,2397.3103030615403,14.33356108984758
001217.jpg,001217_rectangle_random_inpainted.jpg,0.4032289077695133,2643.4089526852904,13.909160043364745
001218.jpg,001218_rectangle_random_inpainted.jpg,0.2237411818860395,987.8993145036594,18.18367676790102
001219.jpg,001219_rectangle_random_inpainted.jpg,0.4114474336979252,1321.2263598254476,16.921031311402864
001220.jpg,001220_rectangle_random_inpainted.jpg,0.223688507058122,1553.3927516063636,16.217990865362644
001221.jpg,001221_rectangle_random_inpainted.jpg,0.2457127540594076,776.6605848194345,19.228490954066626
001222.jpg,001222_rectangle_random_inpainted.jpg,0.2948216081481976,621.8722296670446,20.193791974804142
001223.jpg,001223_rectangle_random_inpainted.jpg,0.2116284686821349,1635.2347867917397,15.995002434510855
001224.jpg,001224_rectangle_random_inpainted.jpg,0.1585248266393614,1540.3251211215338,16.254679624948206
001225.jpg,001225_rectangle_random_inpainted.jpg,0.1543748268690258,2991.367333264612,13.372106141640998
001226.jpg,001226_rectangle_random_inpainted.jpg,0.2127341850036744,3062.7943339174653,13.26962525877724
001227.jpg,001227_rectangle_random_inpainted.jpg,0.2029720086694589,2452.382074012988,14.23492227929797
001228.jpg,001228_rectangle_random_inpainted.jpg,0.1653123952687267,2959.498659931966,13.41862213209568
001229.jpg,001229_rectangle_random_inpainted.jpg,0.2010167685199521,937.530211662028,18.41095089218341
001230.jpg,001230_rectangle_random_inpainted.jpg,0.2172121711194662,916.8946328557194,18.50760930321734
001231.jpg,001231_rectangle_random_inpainted.jpg,0.1895039014818709,1806.4026818541045,15.562657915164383
001232.jpg,001232_rectangle_random_inpainted.jpg,0.2121688846886423,1326.0204188571624,16.905301492209386
001233.jpg,001233_rectangle_random_inpainted.jpg,0.2208132221628664,496.9369394907741,21.16779079918848
001234.jpg,001234_rectangle_random_inpainted.jpg,0.2727983233535774,790.1620537401642,19.153641913146345
001235.jpg,001235_rectangle_random_inpainted.jpg,0.1749219037033378,1129.3911538329382,17.60235979146337
001236.jpg,001236_rectangle_random_inpainted.jpg,0.2108194720019807,1098.8138508057589,17.72156235701295
001237.jpg,001237_rectangle_random_inpainted.jpg,0.2045132938031113,1935.6285864000276,15.262583334903685
001238.jpg,001238_rectangle_random_inpainted.jpg,0.296561353937759,2940.2126327182764,13.447016216540558
