img,inpainted,ssim,mse,psnr
001014.jpg,001014_circle_random_inpainted.jpg,0.2227526178102786,1267.464548328351,17.10144540145135
001015.jpg,001015_circle_random_inpainted.jpg,0.2201390773291547,1088.9241401230113,17.76082735174139
001016.jpg,001016_circle_random_inpainted.jpg,0.2470874965883042,1596.761098512181,16.098404174026307
001017.jpg,001017_circle_random_inpainted.jpg,0.2142471935574583,2319.0038569906883,14.47778889906344
001018.jpg,001018_circle_random_inpainted.jpg,0.2174063887851207,1262.1740971721129,17.119610976980248
001019.jpg,001019_circle_random_inpainted.jpg,0.2207195111046838,917.798448613545,18.5033304161163
001020.jpg,001020_circle_random_inpainted.jpg,0.2269104888694197,1956.8303095900767,15.215271942819069
001021.jpg,001021_circle_random_inpainted.jpg,0.1719564183735292,1243.6124454523588,17.183953012726978
001022.jpg,001022_circle_random_inpainted.jpg,0.2444962824360036,1540.6990516441604,16.25362545624142
001023.jpg,001023_circle_random_inpainted.jpg,0.3400052240002209,3348.0885132116964,12.882834299782049
001024.jpg,001024_circle_random_inpainted.jpg,0.2368905218508037,1779.9635776380442,15.626692451841016
001025.jpg,001025_circle_random_inpainted.jpg,0.1545263477177568,3427.983249149572,12.780416697928532
001026.jpg,001026_circle_random_inpainted.jpg,0.2418799394806398,2737.7918943064287,13.756799275115917
001027.jpg,001027_circle_random_inpainted.jpg,0.1862383152621015,2236.210502353709,14.635676780633345
001028.jpg,001028_circle_random_inpainted.jpg,0.1437621342523069,1766.208105693571,15.660384873173896
001029.jpg,001029_circle_random_inpainted.jpg,0.1960235529522475,1456.1127289282892,16.4988536250053
001030.jpg,001030_circle_random_inpainted.jpg,0.2152259470994725,1571.2061643129575,16.168471865542042
001031.jpg,001031_circle_random_inpainted.jpg,0.3767192317918211,1845.890045699756,15.46874533066462
001032.jpg,001032_circle_random_inpainted.jpg,0.1983840976849168,3164.2301395045183,13.128122979632284
001033.jpg,001033_circle_random_inpainted.jpg,0.3941675400907019,1007.26931931416,18.09934755007474
001034.jpg,001034_circle_random_inpainted.jpg,0.1374976401728023,3187.5182111809777,13.096276861732512
001035.jpg,001035_circle_random_inpainted.jpg,0.2910119915679485,1546.826340927052,16.23638801797201
001036.jpg,001036_circle_random_inpainted.jpg,0.1920498233518579,900.1014757928735,18.587888871034835
001037.jpg,001037_circle_random_inpainted.jpg,0.221430464281915,969.1813043328866,18.26675332933782
001038.jpg,001038_circle_random_inpainted.jpg,0.2403162860277202,1374.6689602446484,16.748822343732105
001039.jpg,001039_circle_random_inpainted.jpg,0.2099709239870033,1400.415635845102,16.668234097865273
001040.jpg,001040_circle_random_inpainted.jpg,0.1776648257802921,1508.3746349173623,16.345711402422864
001041.jpg,001041_circle_random_inpainted.jpg,0.2520201805258943,1573.035812459197,16.16341750783488
001042.jpg,001042_circle_random_inpainted.jpg,0.4349892148109291,1675.1623458062743,15.890234584674468
001043.jpg,001043_circle_random_inpainted.jpg,0.198642558821735,1289.971343160499,17.025002983558725
001044.jpg,001044_circle_random_inpainted.jpg,0.2621109338686208,3149.298328351029,13.14866558211732
001045.jpg,001045_circle_random_inpainted.jpg,0.1674488365209231,1115.5947153214445,17.655739125634028
001046.jpg,001046_circle_random_inpainted.jpg,0.2782197126856702,1254.3924681304334,17.146469231959237
001047.jpg,001047_circle_random_inpainted.jpg,0.1933507091373496,2025.6832972545783,15.0650881372623
001048.jpg,001048_circle_random_inpainted.jpg,0.2047513749971368,824.326667353881,18.96981011166993
001049.jpg,001049_circle_random_inpainted.jpg,0.1483904659300213,3227.892949180497,13.041612376527956
001050.jpg,001050_circle_random_inpainted.jpg,0.1523931193447772,1219.0175497371406,17.270704028302216
001051.jpg,001051_circle_random_inpainted.jpg,0.1985449077642704,2903.342438923822,13.50182098524283
001052.jpg,001052_circle_random_inpainted.jpg,0.2199502934551207,1587.603717829777,16.12338253606414
001053.jpg,001053_circle_random_inpainted.jpg,0.2867016920437895,1396.4012387039136,16.68070135476531
001054.jpg,001054_circle_random_inpainted.jpg,0.2054754017883542,1514.8489245095006,16.327110379460635
001055.jpg,001055_circle_random_inpainted.jpg,0.2004646278535923,951.347309555716,18.34741266551405
001056.jpg,001056_circle_random_inpainted.jpg,0.2535847338789895,1701.0798972614507,15.823556485928634
001057.jpg,001057_circle_random_inpainted.jpg,0.1069934614867003,2471.3525925162357,14.201456494358666
001058.jpg,001058_circle_random_inpainted.jpg,0.1452746531804495,2105.449524104044,14.897355267315987
001059.jpg,001059_circle_random_inpainted.jpg,0.2925433726756186,2684.0481994983334,13.842900503440546
001060.jpg,001060_circle_random_inpainted.jpg,0.2744472976168446,2783.88056214136,13.684297622266728
001061.jpg,001061_circle_random_inpainted.jpg,0.3070788671012511,1958.0235285022163,15.212624546892052
001062.jpg,001062_circle_random_inpainted.jpg,0.2080140284988862,1046.3308421812185,17.93411333874378
001063.jpg,001063_circle_random_inpainted.jpg,0.192637848155035,1278.88671271003,17.06248285680872
001064.jpg,001064_circle_random_inpainted.jpg,0.1804475948188557,1631.5455880837028,16.0048114766796
001065.jpg,001065_circle_random_inpainted.jpg,0.1575719753266053,1305.4584664811189,16.973173016871158
001066.jpg,001066_circle_random_inpainted.jpg,0.4142600638638179,1721.753393120984,15.771094133300426
001067.jpg,001067_circle_random_inpainted.jpg,0.2530281453545414,1099.4458904580283,17.719065005715137
001068.jpg,001068_circle_random_inpainted.jpg,0.1703054960805385,3341.0740387588908,12.89194261084866
001069.jpg,001069_circle_random_inpainted.jpg,0.2295555994097984,1275.4769697282068,17.07407739560874
001070.jpg,001070_circle_random_inpainted.jpg,0.2740006540762045,3043.818678486754,13.29661583097266
001071.jpg,001071_circle_random_inpainted.jpg,0.2664887736938557,1548.9691956155723,16.230375798467293
001072.jpg,001072_circle_random_inpainted.jpg,0.1864774278298272,1901.424672714153,15.340012358915835
001073.jpg,001073_circle_random_inpainted.jpg,0.1715528586148382,2593.7892657114385,13.991456722564736
001074.jpg,001074_circle_random_inpainted.jpg,0.2304831132374394,1114.7974177919805,17.65884406782863
001075.jpg,001075_circle_random_inpainted.jpg,0.2401653410778756,2854.474100608185,13.57554253975017
001076.jpg,001076_circle_random_inpainted.jpg,0.1241936270267956,3839.173031989829,12.288426746049176
001077.jpg,001077_circle_random_inpainted.jpg,0.1192872106173635,3634.910601999794,12.525866267005334
001078.jpg,001078_circle_random_inpainted.jpg,0.2050424660137263,844.9933082500086,18.86227091210056
001079.jpg,001079_circle_random_inpainted.jpg,0.2072831462019659,2037.132142734426,15.040611595560025
001080.jpg,001080_circle_random_inpainted.jpg,0.2127554272642739,1420.5796653265986,16.606147671302523
001081.jpg,001081_circle_random_inpainted.jpg,0.3436485818362119,3089.7662526200047,13.231547355003944
001082.jpg,001082_circle_random_inpainted.jpg,0.1875036891006971,731.32494072776,19.489699762365788
001083.jpg,001083_circle_random_inpainted.jpg,0.1919345676838061,1055.5411469607943,17.89605193286088
001084.jpg,001084_circle_random_inpainted.jpg,0.1850006566932977,3496.596493488644,12.694348431604022
001085.jpg,001085_circle_random_inpainted.jpg,0.1763338383827838,1897.7959145105317,15.348308534971146
001086.jpg,001086_circle_random_inpainted.jpg,0.2046448080878329,1021.9610521252104,18.036460161156143
001087.jpg,001087_circle_random_inpainted.jpg,0.4068092232212324,1789.536740198605,15.603397417396948
001088.jpg,001088_circle_random_inpainted.jpg,0.2511089073763687,1610.6082190839431,16.06090449860605
001089.jpg,001089_circle_random_inpainted.jpg,0.3409759340497951,4159.036370820878,11.940876425761331
001090.jpg,001090_circle_random_inpainted.jpg,0.2305422541434206,608.363407552486,20.28917277077952
001091.jpg,001091_circle_random_inpainted.jpg,0.4211811996915959,2117.2837937669656,14.873012875407015
001092.jpg,001092_circle_random_inpainted.jpg,0.1854169254958492,1743.7582208019792,15.715940928004768
001093.jpg,001093_circle_random_inpainted.jpg,0.224006909033793,1220.8891007799882,17.264041441848352
001094.jpg,001094_circle_random_inpainted.jpg,0.1770704538796924,1876.671717692334,15.396920518394468
001095.jpg,001095_circle_random_inpainted.jpg,0.2375525508161558,973.0822509706904,18.24930809774304
001096.jpg,001096_circle_random_inpainted.jpg,0.1361590977109879,3955.641746555338,12.158634092217191
001097.jpg,001097_circle_random_inpainted.jpg,0.2153571089878372,1541.4352300450123,16.251550801511637
001098.jpg,001098_circle_random_inpainted.jpg,0.2143012773197661,1107.3282049960485,17.688039988030894
001099.jpg,001099_circle_random_inpainted.jpg,0.209225391138329,1351.6583170119918,16.822134398173286
001100.jpg,001100_circle_random_inpainted.jpg,0.1636495074544592,1137.554332886644,17.57108211882208
001101.jpg,001101_circle_random_inpainted.jpg,0.1106306439373231,1410.5369034120197,16.63695907924524
001102.jpg,001102_circle_random_inpainted.jpg,0.1622823865441103,1577.63407552486,16.15074082786119
001103.jpg,001103_circle_random_inpainted.jpg,0.2332861223689083,1748.6283201044566,15.703828530939909
001104.jpg,001104_circle_random_inpainted.jpg,0.4661507168823222,2343.0167250798886,14.43304972149744
001105.jpg,001105_circle_random_inpainted.jpg,0.1455119882155942,1813.1581452083976,15.54644675583198
001106.jpg,001106_circle_random_inpainted.jpg,0.2512034156757608,1019.3805106002818,18.04744034753994
001107.jpg,001107_circle_random_inpainted.jpg,0.1948136823787964,2993.559564306085,13.368924569323596
001108.jpg,001108_circle_random_inpainted.jpg,0.196096391819031,2214.666073944267,14.67772108040652
001109.jpg,001109_circle_random_inpainted.jpg,0.2354170017292977,1663.3051317733566,15.921084334225252
001110.jpg,001110_circle_random_inpainted.jpg,0.1700517794873862,3165.79244407793,13.125979226556831
001111.jpg,001111_circle_random_inpainted.jpg,0.1378562813241091,3453.424878878466,12.74830347476198
001112.jpg,001112_circle_random_inpainted.jpg,0.2243978842276547,1528.3471205717624,16.28858357787926
001113.jpg,001113_circle_random_inpainted.jpg,0.2839073120401648,1026.65427103735,18.016561426448337
001114.jpg,001114_circle_random_inpainted.jpg,0.1841237516234954,3041.309340961413,13.300197650447217
001115.jpg,001115_circle_random_inpainted.jpg,0.138580252964346,3631.269465347215,12.530218831003957
001116.jpg,001116_circle_random_inpainted.jpg,0.1976382696762147,1063.4153781397106,17.86377424475111
001117.jpg,001117_circle_random_inpainted.jpg,0.24807586642806,2513.1826100402022,14.128563149130226
001118.jpg,001118_circle_random_inpainted.jpg,0.2105454641991263,1238.4743754939354,17.201933355711752
001119.jpg,001119_circle_random_inpainted.jpg,0.2398498574025727,636.160361474762,20.0951375571475
001120.jpg,001120_circle_random_inpainted.jpg,0.0779293115976723,3342.033725045528,12.890695327470208
001121.jpg,001121_circle_random_inpainted.jpg,0.3110043216822191,1671.5849311067589,15.899519134278371
001122.jpg,001122_circle_random_inpainted.jpg,0.2327269416850462,946.399821324262,18.370057112407395
001123.jpg,001123_circle_random_inpainted.jpg,0.1970975077690391,1353.888147270041,16.814975746797668
001124.jpg,001124_circle_random_inpainted.jpg,0.4049053593053803,1425.6080902312476,16.59080209575771
001125.jpg,001125_circle_random_inpainted.jpg,0.1653004758185026,1324.9188399821323,16.908910851818423
001126.jpg,001126_circle_random_inpainted.jpg,0.1566557200038344,3115.735310792702,13.195198046609589
001127.jpg,001127_circle_random_inpainted.jpg,0.1981351376634609,1422.5815981170326,16.60003174310042
001128.jpg,001128_circle_random_inpainted.jpg,0.2538497455847406,1473.2207762086382,16.44812525970711
001129.jpg,001129_circle_random_inpainted.jpg,0.2315805942368473,1408.1180548397072,16.644412938344328
001130.jpg,001130_circle_random_inpainted.jpg,0.3405897504001657,2358.61563240903,14.40423188242028
001131.jpg,001131_circle_random_inpainted.jpg,0.2164360647583633,1872.9095883585885,15.405635478411424
001132.jpg,001132_circle_random_inpainted.jpg,0.4886176219620823,1512.714376524757,16.333234265058113
001133.jpg,001133_circle_random_inpainted.jpg,0.3484723154012699,3011.9263220286566,13.342360169540406
001134.jpg,001134_circle_random_inpainted.jpg,0.2179636894001387,1692.056815448579,15.846654192916546
001135.jpg,001135_circle_random_inpainted.jpg,0.1603322860962978,4158.410567639075,11.941529950505494
001136.jpg,001136_circle_random_inpainted.jpg,0.2023234011975468,1245.864515685668,17.17609544298637
001137.jpg,001137_circle_random_inpainted.jpg,0.188195312816962,3514.5446002130366,12.672113019039816
001138.jpg,001138_circle_random_inpainted.jpg,0.1244453187896812,3924.841305020101,12.192582594675056
001139.jpg,001139_circle_random_inpainted.jpg,0.2485286710866484,2419.458749957049,14.293621387707557
001140.jpg,001140_circle_random_inpainted.jpg,0.1795166986432052,3082.7853485894925,13.241370746002142
001141.jpg,001141_circle_random_inpainted.jpg,0.2805722566618037,1644.9756038896337,15.969208994175876
001142.jpg,001142_circle_random_inpainted.jpg,0.3167163200894309,1824.0298251039408,15.520484255749835
001143.jpg,001143_circle_random_inpainted.jpg,0.2457032999279767,1868.9674260385527,15.41478628678479
001144.jpg,001144_circle_random_inpainted.jpg,0.1798906190681243,1262.0318695667113,17.120100387631197
001145.jpg,001145_circle_random_inpainted.jpg,0.2102307195059607,981.0704051128748,18.213801858479496
001146.jpg,001146_circle_random_inpainted.jpg,0.2273025250177229,1671.40456310346,15.89998777367288
001147.jpg,001147_circle_random_inpainted.jpg,0.2747248904585679,3332.263924681304,12.903409694256409
001148.jpg,001148_circle_random_inpainted.jpg,0.1621113944114247,1739.1892932000137,15.72733507721865
001149.jpg,001149_circle_random_inpainted.jpg,0.2399883346391088,2883.475371954781,13.531641144568066
001150.jpg,001150_circle_random_inpainted.jpg,0.1989769522065143,1828.0936587293409,15.510819186892697
001151.jpg,001151_circle_random_inpainted.jpg,0.1345156939559516,1792.6386025495651,15.59587616614347
001152.jpg,001152_circle_random_inpainted.jpg,0.3242521557844822,2936.257121258977,13.452862777932816
001153.jpg,001153_circle_random_inpainted.jpg,0.1919274788267875,1420.5433632271588,16.606258654187183
001154.jpg,001154_circle_random_inpainted.jpg,0.1701743524375523,1280.7764491633166,17.056070276628283
001155.jpg,001155_circle_random_inpainted.jpg,0.2539276090099382,2361.8133010342576,14.39834796775534
001156.jpg,001156_circle_random_inpainted.jpg,0.2171589864934232,1377.125803181803,16.74106745133826
001157.jpg,001157_circle_random_inpainted.jpg,0.1950553521698151,1266.076899288733,17.10620276100869
001158.jpg,001158_circle_random_inpainted.jpg,0.3338537876010777,3180.455391196784,13.10591052290981
001159.jpg,001159_circle_random_inpainted.jpg,0.1614027614064056,1653.5420145689448,15.946651265630711
001160.jpg,001160_circle_random_inpainted.jpg,0.2059119422188341,2118.36123423702,14.870803405738418
001161.jpg,001161_circle_random_inpainted.jpg,0.2523470489606303,807.5643490361819,19.05903222659972
001162.jpg,001162_circle_random_inpainted.jpg,0.2327484472044366,2034.946689344741,15.045273246170758
001163.jpg,001163_circle_random_inpainted.jpg,0.3619047815615278,2460.8934388207404,14.21987552502005
001164.jpg,001164_circle_random_inpainted.jpg,0.2337559240493431,1920.84602102876,15.295878085506072
001165.jpg,001165_circle_random_inpainted.jpg,0.2163813534888094,1021.6897055286396,18.037613433845475
001166.jpg,001166_circle_random_inpainted.jpg,0.2157667260452971,1174.7304831117067,17.43142122450469
001167.jpg,001167_circle_random_inpainted.jpg,0.191989153875888,1834.6190427103736,15.49534463846602
001168.jpg,001168_circle_random_inpainted.jpg,0.4136609124165122,1842.2775658866783,15.477252973026612
001169.jpg,001169_circle_random_inpainted.jpg,0.140413181471391,3055.0860134694017,13.280569189082332
001170.jpg,001170_circle_random_inpainted.jpg,0.2119933892632134,1010.1539016596228,18.086928152538995
001171.jpg,001171_circle_random_inpainted.jpg,0.2545808370424385,986.3717829777,18.19039720914015
001172.jpg,001172_circle_random_inpainted.jpg,0.2434604059102829,736.7354310552176,19.457688044353755
001173.jpg,001173_circle_random_inpainted.jpg,0.2558836559063002,1923.0607583410645,15.290873550509565
001174.jpg,001174_circle_random_inpainted.jpg,0.2160648512532534,2118.100831529396,14.871337301509849
001175.jpg,001175_circle_random_inpainted.jpg,0.3583008253351349,3961.280959007663,12.152447144698304
001176.jpg,001176_circle_random_inpainted.jpg,0.2244373142023168,1233.7911727313335,17.218387021473273
001177.jpg,001177_circle_random_inpainted.jpg,0.1767069841809938,1776.251786757379,15.6357583306906
001178.jpg,001178_circle_random_inpainted.jpg,0.2391549997869979,882.4143043672474,18.674078212528546
001179.jpg,001179_circle_random_inpainted.jpg,0.2042221551226358,931.626052297014,18.438387360818737
001180.jpg,001180_circle_random_inpainted.jpg,0.2369413574869271,1905.6738480569013,15.330317867637454
001181.jpg,001181_circle_random_inpainted.jpg,0.1876162671285856,1197.6377263512352,17.347548927646258
001182.jpg,001182_circle_random_inpainted.jpg,0.0902000851962067,4227.278046936742,11.870195466137726
001183.jpg,001183_circle_random_inpainted.jpg,0.279437306202957,1690.2813026148508,15.8512137340987
001184.jpg,001184_circle_random_inpainted.jpg,0.2255266161640746,1071.5083324743157,17.830848082305714
001185.jpg,001185_circle_random_inpainted.jpg,0.2416395743453155,1481.3577036731608,16.424204205277558
001186.jpg,001186_circle_random_inpainted.jpg,0.1887334739477922,1224.2749458818678,17.252013988834214
001187.jpg,001187_circle_random_inpainted.jpg,0.6062256396223324,1550.9986341614267,16.224689455020275
001188.jpg,001188_circle_random_inpainted.jpg,0.18243300301898,1067.939550905405,17.845336900585206
001189.jpg,001189_circle_random_inpainted.jpg,0.1334643550013079,1456.989726145071,16.496238714824326
001190.jpg,001190_circle_random_inpainted.jpg,0.1908285403821248,1400.4755781190945,16.668048209897172
001191.jpg,001191_circle_random_inpainted.jpg,0.231807384462614,1053.9572209050614,17.902573772227996
001192.jpg,001192_circle_random_inpainted.jpg,0.2780013411339186,1510.4987887846614,16.33959979503794
001193.jpg,001193_circle_random_inpainted.jpg,0.1172858012979722,3366.813438477133,12.858613088946374
001194.jpg,001194_circle_random_inpainted.jpg,0.1387790455746362,3451.8588719376007,12.750273294422524
001195.jpg,001195_circle_random_inpainted.jpg,0.1226922375046442,3514.3268992887333,12.672382041770325
001196.jpg,001196_circle_random_inpainted.jpg,0.2037581680767842,1557.5627512627564,16.206348082794552
001197.jpg,001197_circle_random_inpainted.jpg,0.2608585060346756,1916.8828557193417,15.3048478772338
001198.jpg,001198_circle_random_inpainted.jpg,0.3084594772761613,1432.455734803972,16.569991504221306
001199.jpg,001199_circle_random_inpainted.jpg,0.272659047764203,2663.7762086382845,13.875826251429338
001200.jpg,001200_circle_random_inpainted.jpg,0.3003432056859549,864.2291688142116,18.76451440663961
001201.jpg,001201_circle_random_inpainted.jpg,0.249349593053058,1072.5100075593582,17.82679007603196
001202.jpg,001202_circle_random_inpainted.jpg,0.1839200016383946,1313.890277634608,16.945212618598763
001203.jpg,001203_circle_random_inpainted.jpg,0.317571685763261,1838.311368243824,15.486612879541514
001204.jpg,001204_circle_random_inpainted.jpg,0.1775697860666209,3603.352558155517,12.563736045541743
001205.jpg,001205_circle_random_inpainted.jpg,0.1455438289259153,1929.2504037384465,15.276917610601544
001206.jpg,001206_circle_random_inpainted.jpg,0.2253281674912654,1328.4022179844003,16.897507688154096
001207.jpg,001207_circle_random_inpainted.jpg,0.3142129340563924,963.1885630347386,18.29369043765199
001208.jpg,001208_circle_random_inpainted.jpg,0.2067266571392496,1205.9042109060922,17.317675491890753
001209.jpg,001209_circle_random_inpainted.jpg,0.2130441752947166,3023.0519877675843,13.326347450144567
001210.jpg,001210_circle_random_inpainted.jpg,0.1620150189483841,1193.6548122186716,17.362016076280977
001211.jpg,001211_circle_random_inpainted.jpg,0.2373062914292985,589.8925540322304,20.423074465823422
001212.jpg,001212_circle_random_inpainted.jpg,0.3023466315773722,3115.0633439851563,13.196134785200703
001213.jpg,001213_circle_random_inpainted.jpg,0.1879278021125922,1809.828110504072,15.554430314155557
001214.jpg,001214_circle_random_inpainted.jpg,0.1768636703598332,1271.0445916228568,17.089195738418027
001215.jpg,001215_circle_random_inpainted.jpg,0.2061150450895366,1192.5596158471635,17.366002623077026
001216.jpg,001216_circle_random_inpainted.jpg,0.1958087084563241,2107.640672782875,14.892837899675737
001217.jpg,001217_circle_random_inpainted.jpg,0.3991916446736718,2704.412062330344,13.810074965413303
001218.jpg,001218_circle_random_inpainted.jpg,0.2227400668846055,976.181381644504,18.235498406104718
001219.jpg,001219_circle_random_inpainted.jpg,0.4184171265575021,1244.417980964162,17.181140831362455
001220.jpg,001220_circle_random_inpainted.jpg,0.2228668784443022,1534.843074597121,16.270163819149083
001221.jpg,001221_circle_random_inpainted.jpg,0.2538008503161861,675.757963096588,19.832891887634727
001222.jpg,001222_circle_random_inpainted.jpg,0.2914549722849187,615.7239373947702,20.236943229555287
001223.jpg,001223_circle_random_inpainted.jpg,0.2138534377615793,1640.985860564203,15.979755218656392
001224.jpg,001224_circle_random_inpainted.jpg,0.1524608126471191,1626.9950348761297,16.016941332716716
001225.jpg,001225_circle_random_inpainted.jpg,0.160774790180102,2954.782582551627,13.425548305311487
001226.jpg,001226_circle_random_inpainted.jpg,0.216331108873461,3090.078548603237,13.23110841704768
001227.jpg,001227_circle_random_inpainted.jpg,0.2583456451144217,2029.1162423117887,15.05773433623366
001228.jpg,001228_circle_random_inpainted.jpg,0.1766468535911715,2471.124557605745,14.201857242001472
001229.jpg,001229_circle_random_inpainted.jpg,0.1981039205173998,935.0663591382332,18.422379281933427
001230.jpg,001230_circle_random_inpainted.jpg,0.2176538999919743,903.0994828711816,18.573447672739523
001231.jpg,001231_circle_random_inpainted.jpg,0.2012510759486045,1818.3145981513933,15.534113354357428
001232.jpg,001232_circle_random_inpainted.jpg,0.204563384613846,1374.2156822320724,16.750254605663887
001233.jpg,001233_circle_random_inpainted.jpg,0.2151915723257599,510.4039274301618,21.05166353354873
001234.jpg,001234_circle_random_inpainted.jpg,0.2783487083028297,816.5983575576402,19.010718587861625
001235.jpg,001235_circle_random_inpainted.jpg,0.1716425926962056,1270.0029206611002,17.092756411516852
001236.jpg,001236_circle_random_inpainted.jpg,0.2445866986809111,843.776492114215,18.86852939238135
001237.jpg,001237_circle_random_inpainted.jpg,0.1992564228736918,1951.8202075387417,15.226405508517942
001238.jpg,001238_circle_random_inpainted.jpg,0.2901713158657335,2992.611311548638,13.370300477068277
001239.jpg,001239_circle_random_inpainted.jpg,0.3610367449789333,1887.8740765556813,15.371073378978314
001240.jpg,001240_circle_random_inpainted.jpg,0.231833870044139,1466.3267446654984,16.468496050281995
001241.jpg,001241_circle_random_inpainted.jpg,0.2077950920494556,1163.3988764044943,17.473517208413217
001242.jpg,001242_circle_random_inpainted.jpg,0.1442722375502477,2346.812270212693,14.426020106266105
001243.jpg,001243_circle_random_inpainted.jpg,0.1549232721364248,2108.136506545717,14.891816318795266
001244.jpg,001244_circle_random_inpainted.jpg,0.2314538360174179,1749.205992509363,15.702394043667743
001245.jpg,001245_circle_random_inpainted.jpg,0.1726325705103132,887.7927619145793,18.647687609235184
001246.jpg,001246_circle_random_inpainted.jpg,0.1634664169106035,3071.1040270762464,13.25785833379575
001247.jpg,001247_circle_random_inpainted.jpg,0.215685876683553,816.6240164244236,19.010582127518752
001248.jpg,001248_circle_random_inpainted.jpg,0.1188685444525147,3474.107025048964,12.722371674614264
001249.jpg,001249_circle_random_inpainted.jpg,0.191636088899826,3096.2630141222558,13.222425158563007
001250.jpg,001250_circle_random_inpainted.jpg,0.2039300356379738,3071.318558224238,13.25755496914601
001251.jpg,001251_circle_random_inpainted.jpg,0.143436604336463,3301.248221832801,12.944021805789914
001252.jpg,001252_circle_random_inpainted.jpg,0.1868311251829295,1579.824820465244,16.14471428168668
001253.jpg,001253_circle_random_inpainted.jpg,0.2340445685121983,1196.243145036594,17.35260898761222
001254.jpg,001254_circle_random_inpainted.jpg,0.2347515261226008,1637.187824279284,15.98981854718758
001255.jpg,001255_circle_random_inpainted.jpg,0.2462773760360795,1457.8076572861903,16.493801337924594
001256.jpg,001256_circle_random_inpainted.jpg,0.2097523442666734,3009.305501151084,13.34614081825313
001257.jpg,001257_circle_random_inpainted.jpg,0.1975970801703787,1288.5702504896403,17.029722603959435
001258.jpg,001258_circle_random_inpainted.jpg,0.2397289092278828,652.1683159811703,19.987206650315045
001259.jpg,001259_circle_random_inpainted.jpg,0.2572214223131552,1516.6518056557743,16.32194474372205
001260.jpg,001260_circle_random_inpainted.jpg,0.2199615556680561,1487.0562742672578,16.407529571466913
001261.jpg,001261_circle_random_inpainted.jpg,0.1575488054422685,3230.935917259389,13.03752016609669
001262.jpg,001262_circle_random_inpainted.jpg,0.1603209467255255,3748.1812270212695,12.392597797213966
001263.jpg,001263_circle_random_inpainted.jpg,0.5960828479920927,2118.2158454454866,14.871101483874282
001264.jpg,001264_circle_random_inpainted.jpg,0.3775308248671767,3257.7267206129955,13.001657108240993
001265.jpg,001265_circle_random_inpainted.jpg,0.2038957669595605,1064.527016115177,17.859236732045506
001266.jpg,001266_circle_random_inpainted.jpg,0.2102290406572911,752.1951860632925,19.36749811192376
001267.jpg,001267_circle_random_inpainted.jpg,0.2302652950915945,1453.3702968766106,16.507040807739845
001268.jpg,001268_circle_random_inpainted.jpg,0.1736296047179256,1478.3839638525235,16.432931177928335
001269.jpg,001269_circle_random_inpainted.jpg,0.1900274791838666,1012.7764835240354,18.07566752312242
001270.jpg,001270_circle_random_inpainted.jpg,0.2493925836670774,801.691947565543,19.090728394326945
001271.jpg,001271_circle_random_inpainted.jpg,0.1876576553377082,1783.3630811256571,15.61840589158324
001272.jpg,001272_circle_random_inpainted.jpg,0.2363588937727765,1511.353391402948,16.337143359784953
001273.jpg,001273_circle_random_inpainted.jpg,0.1971075834489954,992.7839913410988,18.16225595326751
001274.jpg,001274_circle_random_inpainted.jpg,0.2531382734099027,1556.5780503728138,16.209094587877786
001275.jpg,001275_circle_random_inpainted.jpg,0.4412291379470834,1896.112144796069,15.352163409324277
001276.jpg,001276_circle_random_inpainted.jpg,0.2116620453658792,2154.4426090093807,14.797454312170258
001277.jpg,001277_circle_random_inpainted.jpg,0.183528858724663,1319.594079648146,16.926400024501277
001278.jpg,001278_circle_random_inpainted.jpg,0.1761447224007802,942.9774335979108,18.385790611116747
001279.jpg,001279_circle_random_inpainted.jpg,0.2620678307699454,1526.5673212383604,16.293643995325105
001280.jpg,001280_circle_random_inpainted.jpg,0.2432735533117782,1459.733403772807,16.488068145646324
001281.jpg,001281_circle_random_inpainted.jpg,0.2435473741729477,1162.613175617634,17.476451204639435
001282.jpg,001282_circle_random_inpainted.jpg,0.4523023624426894,1323.3209119334776,16.91415185326271
001283.jpg,001283_circle_random_inpainted.jpg,0.1867223204414717,2313.122693536749,14.488816914726623
001284.jpg,001284_circle_random_inpainted.jpg,0.2114539794992857,1093.9993213758032,17.740633082697993
001285.jpg,001285_circle_random_inpainted.jpg,0.2394276220323913,2644.566685565062,13.907258381770088
001286.jpg,001286_circle_random_inpainted.jpg,0.16671422909063,3289.9314245954024,12.9589351526754
001287.jpg,001287_circle_random_inpainted.jpg,0.3117545863945709,1269.262765007044,17.095288210589505
001288.jpg,001288_circle_random_inpainted.jpg,0.5671577387854261,2234.3173899597978,14.639354951691653
001289.jpg,001289_circle_random_inpainted.jpg,0.1974857296962277,1817.0055750266292,15.537241010339612
001290.jpg,001290_circle_random_inpainted.jpg,0.3171876007197818,2916.5195426588325,13.48215470024572
001291.jpg,001291_circle_random_inpainted.jpg,0.1282182873649607,3540.3487527059065,12.640343152502016
001292.jpg,001292_circle_random_inpainted.jpg,0.4225280390400812,2488.845093289352,14.17082494079814
001293.jpg,001293_circle_random_inpainted.jpg,0.2365468893827132,776.7091365151359,19.22821947029496
001294.jpg,001294_circle_random_inpainted.jpg,0.143670381845227,3857.866001786757,12.267332219807924
001295.jpg,001295_circle_random_inpainted.jpg,0.4136824579101137,1424.388903205855,16.594517792518474
001296.jpg,001296_circle_random_inpainted.jpg,0.2344366456443135,1519.0828007421917,16.31498914243189
