img,inpainted,ssim,mse,psnr
001802.jpg,001802_circle_random_inpainted.jpg,0.1307044450404047,1301.7224942445796,16.98561951185443
001803.jpg,001803_circle_random_inpainted.jpg,0.2096889469179673,1159.1445984950003,17.489427450843046
001804.jpg,001804_circle_random_inpainted.jpg,0.2362304907383631,713.4006459815139,19.597468626134308
001805.jpg,001805_circle_random_inpainted.jpg,0.1570411379865747,1012.7253977253204,18.075886592585604
001806.jpg,001806_circle_random_inpainted.jpg,0.1948864233706224,1773.936802047899,15.641422171933762
001807.jpg,001807_circle_random_inpainted.jpg,0.1550811397782346,1181.3460897501975,17.407032127465367
001808.jpg,001808_circle_random_inpainted.jpg,0.1673935193762745,1567.87588049342,16.17768681697039
001809.jpg,001809_circle_random_inpainted.jpg,0.187088427368307,1835.586125141738,15.493055945850765
001810.jpg,001810_circle_random_inpainted.jpg,0.1393020011950123,1356.7989983850462,16.80564846559641
001811.jpg,001811_circle_random_inpainted.jpg,0.1139336485459237,2566.8260316805827,14.036839257926628
001812.jpg,001812_circle_random_inpainted.jpg,0.1477394511228164,1044.308224238051,17.942516626522014
001813.jpg,001813_circle_random_inpainted.jpg,0.1249542606283534,1697.9519207641824,15.831549722758975
001814.jpg,001814_circle_random_inpainted.jpg,0.2044003630731945,1551.6016561866477,16.223001263717435
001815.jpg,001815_circle_random_inpainted.jpg,0.2162339199125457,1654.0505703879326,15.945315774744254
001816.jpg,001816_circle_random_inpainted.jpg,0.1932077866039366,1376.4914699515514,16.743068364312965
001817.jpg,001817_circle_random_inpainted.jpg,0.1346992992044719,1043.1396591416692,17.947379037029677
001818.jpg,001818_circle_random_inpainted.jpg,0.1551319423079617,1662.1484554856888,15.924105504938716
001819.jpg,001819_circle_random_inpainted.jpg,0.3304269954556789,1113.521604301962,17.66381713329818
001820.jpg,001820_circle_random_inpainted.jpg,0.2574104218647556,1766.9324897776862,15.658604043872504
001821.jpg,001821_circle_random_inpainted.jpg,0.1678719082640322,1576.3713620588942,16.154218244312396
001822.jpg,001822_circle_random_inpainted.jpg,0.179421431137834,1654.3057159055768,15.944645905594584
001823.jpg,001823_circle_random_inpainted.jpg,0.0906987005677871,1720.0632409029995,15.775359461287938
001824.jpg,001824_circle_random_inpainted.jpg,0.1962896875621882,1754.8095041748272,15.688503829583988
001825.jpg,001825_circle_random_inpainted.jpg,0.1601821053953251,1893.7549823042295,15.357565724291142
001826.jpg,001826_circle_random_inpainted.jpg,0.1713241724924877,1256.4801738652372,17.139247206642313
001827.jpg,001827_circle_random_inpainted.jpg,0.1577548733609418,1440.7924612582894,16.5447893343462
001828.jpg,001828_circle_random_inpainted.jpg,0.1693387607480882,1638.0334415695977,15.98757596935032
001829.jpg,001829_circle_random_inpainted.jpg,0.1657406072216922,1154.7757791292993,17.505826946831334
001830.jpg,001830_circle_random_inpainted.jpg,0.2126968738076486,1066.7460485173349,17.850193180642805
001831.jpg,001831_circle_random_inpainted.jpg,0.1261852434989304,2992.8358416658075,13.369974646137162
001832.jpg,001832_circle_random_inpainted.jpg,0.0886471135603149,1588.5524859980071,16.12078792316804
001833.jpg,001833_circle_random_inpainted.jpg,0.1536557583730274,1466.9065646153315,16.46677908758971
001834.jpg,001834_circle_random_inpainted.jpg,0.2196956298701898,1490.4802254063154,16.397541423603062
001835.jpg,001835_circle_random_inpainted.jpg,0.1809812196307872,1622.298508744803,16.029495918973605
001836.jpg,001836_circle_random_inpainted.jpg,0.1705483869128688,1388.303886197299,16.705958215117413
001837.jpg,001837_circle_random_inpainted.jpg,0.1310987548287748,1614.7020152561593,16.04987973563304
001838.jpg,001838_circle_random_inpainted.jpg,0.1537361391100098,1785.20462667079,15.613923571476654
001839.jpg,001839_circle_random_inpainted.jpg,0.1198824683991554,1465.5934267944886,16.470668523561464
001840.jpg,001840_circle_random_inpainted.jpg,0.1582006573663921,1257.0439044084803,17.137299144394316
001841.jpg,001841_circle_random_inpainted.jpg,0.3764983811218594,1334.0191303302065,16.87918303298419
001842.jpg,001842_circle_random_inpainted.jpg,0.2571918586277779,1284.0591863381785,17.044953186711588
001843.jpg,001843_circle_random_inpainted.jpg,0.1211379249964019,1261.068120125073,17.123418140288692
001844.jpg,001844_circle_random_inpainted.jpg,0.1256901037792654,1711.9114094766862,15.79599074458389
001845.jpg,001845_circle_random_inpainted.jpg,0.0984931914550657,2657.0595900766243,13.886790663931803
001846.jpg,001846_circle_random_inpainted.jpg,0.2346812871279268,971.9242775658868,18.254479304234493
001847.jpg,001847_circle_random_inpainted.jpg,0.1789268171255464,1107.5081778510807,17.687334191263147
001848.jpg,001848_circle_random_inpainted.jpg,0.1182910166073481,2386.5159090128163,14.353160270583986
001849.jpg,001849_circle_random_inpainted.jpg,0.0891042904124079,2595.9900268013607,13.98777341196226
001850.jpg,001850_circle_random_inpainted.jpg,0.3418836032877525,1465.607609181184,16.470626497564567
001851.jpg,001851_circle_random_inpainted.jpg,0.2240390515130249,1773.7052022128305,15.64198921071841
001852.jpg,001852_circle_random_inpainted.jpg,0.1532614543367778,2111.292349585953,14.885319868586365
001853.jpg,001853_circle_random_inpainted.jpg,0.170857574281338,1151.7642511081333,17.517167662602475
001854.jpg,001854_circle_random_inpainted.jpg,0.1257673085534894,2297.7949781809434,14.51769084912893
001855.jpg,001855_circle_random_inpainted.jpg,0.1649133759592514,2255.7957341167576,14.597805898306737
001856.jpg,001856_circle_random_inpainted.jpg,0.1171243986046925,1258.174672714153,17.133394223581337
001857.jpg,001857_circle_random_inpainted.jpg,0.1651294958455872,1569.1425883929492,16.174179510358687
001858.jpg,001858_circle_random_inpainted.jpg,0.1381911875062793,1918.728816616844,15.300667627709208
001859.jpg,001859_circle_random_inpainted.jpg,0.0721476017766485,1732.1954953097618,15.744834560139244
001860.jpg,001860_circle_random_inpainted.jpg,0.1424002361423551,1763.3781912517609,15.66734895556934
001861.jpg,001861_circle_random_inpainted.jpg,0.1844993511943868,1296.601673367007,17.002737831092865
001862.jpg,001862_circle_random_inpainted.jpg,0.1370561123986722,1480.539987286534,16.426602193058027
001863.jpg,001863_circle_random_inpainted.jpg,0.1122404234000385,1194.9930247740783,17.357149905720124
001864.jpg,001864_circle_random_inpainted.jpg,0.1245938292261966,1726.6999278424903,15.758634900087529
001865.jpg,001865_circle_random_inpainted.jpg,0.1392862337236222,1060.0141566161565,17.87768695509532
001866.jpg,001866_circle_random_inpainted.jpg,0.100179030735941,2160.132211455864,14.786000277963652
001867.jpg,001867_circle_random_inpainted.jpg,0.1002885432757359,2005.0257361784008,15.109604093438634
001868.jpg,001868_circle_random_inpainted.jpg,0.1293746177225121,1408.4490860048793,16.6433920856407
001869.jpg,001869_circle_random_inpainted.jpg,0.1436786866939128,738.1705236573549,19.44923661742957
001870.jpg,001870_circle_random_inpainted.jpg,0.1441494096329353,1133.599044772017,17.58620889586884
001871.jpg,001871_circle_random_inpainted.jpg,0.152420013935773,1506.6511356217572,16.35067657600439
001872.jpg,001872_circle_random_inpainted.jpg,0.1585804169100376,1052.477373466653,17.908675928772627
001873.jpg,001873_circle_random_inpainted.jpg,0.1692479500393365,1372.8559856372194,16.754553792928178
001874.jpg,001874_circle_random_inpainted.jpg,0.1327430453078762,2177.390586881077,14.751440197864392
001875.jpg,001875_circle_random_inpainted.jpg,0.1438173871569803,1818.6528278871597,15.533305586285431
001876.jpg,001876_circle_random_inpainted.jpg,0.1528705601470416,2200.6611088203967,14.705271924177335
001877.jpg,001877_circle_random_inpainted.jpg,0.2719214689312188,1430.3114369652612,16.576497495363387
001878.jpg,001878_circle_random_inpainted.jpg,0.2278263388400756,1032.519671511528,17.991820263045813
001879.jpg,001879_circle_random_inpainted.jpg,0.1996422393118159,2115.745430024396,14.876169493888248
001880.jpg,001880_circle_random_inpainted.jpg,0.2273895302417616,1669.402956739855,15.905191825073672
001881.jpg,001881_circle_random_inpainted.jpg,0.0863055914339286,1688.6930556987252,15.85529643404979
001882.jpg,001882_circle_random_inpainted.jpg,0.1217141976749476,1256.2883122014912,17.139910415071405
001883.jpg,001883_circle_random_inpainted.jpg,0.1523895083886052,1832.1939490774148,15.501089163418936
001884.jpg,001884_circle_random_inpainted.jpg,0.1141348438249989,813.3453595849226,19.028053676552908
001885.jpg,001885_circle_random_inpainted.jpg,0.1685890595492302,1536.196809607257,16.266335020402668
001886.jpg,001886_circle_random_inpainted.jpg,0.2919272956351063,1462.733343641549,16.479151994317615
001887.jpg,001887_circle_random_inpainted.jpg,0.1092031247805664,1333.053473868673,16.8823278989344
001888.jpg,001888_circle_random_inpainted.jpg,0.1189005346594695,785.6246692780813,19.17865248661406
001889.jpg,001889_circle_random_inpainted.jpg,0.1727450158295004,1563.519173281105,16.18977149545992
001890.jpg,001890_circle_random_inpainted.jpg,0.1020621929324941,2620.314855856785,13.94726881782688
001891.jpg,001891_circle_random_inpainted.jpg,0.151119656053721,1562.1819485963647,16.19348745750769
001892.jpg,001892_circle_random_inpainted.jpg,0.1450505051620027,1227.258641720785,17.241442620080527
001893.jpg,001893_circle_random_inpainted.jpg,0.200040244847435,2524.830928083016,14.108480593870942
001894.jpg,001894_circle_random_inpainted.jpg,0.1919923757129639,1220.0740559392502,17.266941686278646
001895.jpg,001895_circle_random_inpainted.jpg,0.1474459803058183,1025.1080300999895,18.02310725325824
001896.jpg,001896_circle_random_inpainted.jpg,0.1313510881174847,846.3783802357145,18.855157995891915
001897.jpg,001897_circle_random_inpainted.jpg,0.3789837561308126,1568.9125090196887,16.174816351964612
001898.jpg,001898_circle_random_inpainted.jpg,0.124512265474944,1607.3541816994812,16.06968776444735
001899.jpg,001899_circle_random_inpainted.jpg,0.1086053076280915,1303.4166408961275,16.979970994766834
001900.jpg,001900_circle_random_inpainted.jpg,0.0873328817615038,1156.4916932962235,17.499378431461132
001901.jpg,001901_circle_random_inpainted.jpg,0.204403142550304,1525.2973233000034,16.29725852737509
001902.jpg,001902_circle_random_inpainted.jpg,0.1094758598180192,1729.022978730715,15.752795957781194
001903.jpg,001903_circle_random_inpainted.jpg,0.2076094575168175,1000.2894804659312,18.129546592921358
001904.jpg,001904_circle_random_inpainted.jpg,0.1208060140809942,2346.675428649967,14.426273348798809
001905.jpg,001905_circle_random_inpainted.jpg,0.2410014983124286,1053.3586743634676,17.905040848642603
001906.jpg,001906_circle_random_inpainted.jpg,0.1078960749104747,2150.822973576607,14.804756942101855
001907.jpg,001907_circle_random_inpainted.jpg,0.1325068228695572,1493.2997800913995,16.38933359726615
001908.jpg,001908_circle_random_inpainted.jpg,0.1452593500410715,1754.4672628251385,15.689350918827662
001909.jpg,001909_circle_random_inpainted.jpg,0.100420465382945,1395.018881214995,16.68500275156508
001910.jpg,001910_circle_random_inpainted.jpg,0.3985645910863155,1845.6969126894132,15.469199750954251
001911.jpg,001911_circle_random_inpainted.jpg,0.1534561973163942,1110.5421606019995,17.675453101227824
001912.jpg,001912_circle_random_inpainted.jpg,0.1874589987502848,1309.1365065457169,16.960954271142498
001913.jpg,001913_circle_random_inpainted.jpg,0.1741903632010206,1419.9870288286431,16.607959836213844
001914.jpg,001914_circle_random_inpainted.jpg,0.1569997342870426,1807.032994880253,15.56114278387996
001915.jpg,001915_circle_random_inpainted.jpg,0.1657797584836676,1921.894117444937,15.29350903381414
001916.jpg,001916_circle_random_inpainted.jpg,0.1362568858521188,1632.825438958183,16.00140602922083
001917.jpg,001917_circle_random_inpainted.jpg,0.1420584067538741,1340.7521561351064,16.85731856820106
001918.jpg,001918_circle_random_inpainted.jpg,0.1717379867243932,1782.6899975947497,15.620045331380414
001919.jpg,001919_circle_random_inpainted.jpg,0.2182629409556246,1989.761837267636,15.142792638302431
001920.jpg,001920_circle_random_inpainted.jpg,0.1016833897552389,1443.7009328935162,16.536031237603204
001921.jpg,001921_circle_random_inpainted.jpg,0.1271520135897207,1475.9987028828643,16.439943850414988
001922.jpg,001922_circle_random_inpainted.jpg,0.1228011850194248,1621.4028192969795,16.031894370342805
001923.jpg,001923_circle_random_inpainted.jpg,0.1885878154729363,1639.0181080988214,15.984966091253838
001924.jpg,001924_circle_random_inpainted.jpg,0.1690412970470477,1369.4232381541422,16.76542667600606
001925.jpg,001925_circle_random_inpainted.jpg,0.4048875747909229,900.6089148884995,18.58544119253966
001926.jpg,001926_circle_random_inpainted.jpg,0.1358865227719011,1345.971755489125,16.840444143261028
001927.jpg,001927_circle_random_inpainted.jpg,0.1435008117122673,1315.0414390269043,16.941409225233773
001928.jpg,001928_circle_random_inpainted.jpg,0.1483488053303506,1173.6432240662475,17.43544265121491
001929.jpg,001929_circle_random_inpainted.jpg,0.4225972431548309,1402.3172353365633,16.662340890552176
001930.jpg,001930_circle_random_inpainted.jpg,0.1572693439493345,2600.261390578291,13.980633533664102
001931.jpg,001931_circle_random_inpainted.jpg,0.1636838602064659,1384.0144400920867,16.719397395191397
001932.jpg,001932_circle_random_inpainted.jpg,0.1668992864084328,886.2475603889634,18.655253081758783
001933.jpg,001933_circle_random_inpainted.jpg,0.1780102640525711,1441.5590059444044,16.542479372227085
001934.jpg,001934_circle_random_inpainted.jpg,0.2140878909657366,1421.213148129059,16.60421144225202
001935.jpg,001935_circle_random_inpainted.jpg,0.2089158867198181,1087.93061711851,17.764791617956426
001936.jpg,001936_circle_random_inpainted.jpg,0.1300414786769186,1123.5613167027454,17.624835824848102
001937.jpg,001937_circle_random_inpainted.jpg,0.1723809759002876,1506.1916383190735,16.352001285984464
001938.jpg,001938_circle_random_inpainted.jpg,0.2219459978220671,1339.162826856338,16.862469754122987
001939.jpg,001939_circle_random_inpainted.jpg,0.1366050695202164,1864.761820087276,15.42456992191062
001940.jpg,001940_circle_random_inpainted.jpg,0.1383607013058298,2102.4833522317285,14.903477951910736
001941.jpg,001941_circle_random_inpainted.jpg,0.3173576444550723,1317.4759474968216,16.933376656093287
001942.jpg,001942_circle_random_inpainted.jpg,0.161986348197287,1042.2732278459266,17.95098778381252
001943.jpg,001943_circle_random_inpainted.jpg,0.1669843723300856,1237.514809469814,17.205299559834874
001944.jpg,001944_circle_random_inpainted.jpg,0.1580950140594404,1595.6417036044395,16.101449823849098
001945.jpg,001945_circle_random_inpainted.jpg,0.1174984294963732,2313.7315998350687,14.487673828603246
001946.jpg,001946_circle_random_inpainted.jpg,0.1625023702716371,1691.785365769852,15.847350969489003
001947.jpg,001947_circle_random_inpainted.jpg,0.3856326793894336,1402.151762704876,16.66285338579446
001948.jpg,001948_circle_random_inpainted.jpg,0.1754736383280167,1978.37324330825,15.16772131130804
001949.jpg,001949_circle_random_inpainted.jpg,0.1528816833993953,1392.1061144899152,16.694080198599305
001950.jpg,001950_circle_random_inpainted.jpg,0.1770732930429717,1542.3669381163454,16.248926536631004
001951.jpg,001951_circle_random_inpainted.jpg,0.1684873002980783,1298.853863862832,16.99520070216886
001952.jpg,001952_circle_random_inpainted.jpg,0.102952716146177,1585.324124660688,16.129622923200593
001953.jpg,001953_circle_random_inpainted.jpg,0.1150508205944121,1683.0213637769302,15.869907320510016
001954.jpg,001954_circle_random_inpainted.jpg,0.1823106108361302,1282.1166975913136,17.05152804629414
001955.jpg,001955_circle_random_inpainted.jpg,0.1542094769957705,1820.6587980620557,15.528517967331153
001956.jpg,001956_circle_random_inpainted.jpg,0.085150739833453,2287.120107892657,14.537913887293106
